idx,label,x,y,timestamp
0,x,127,156,11158335
1,x,129,157,11158392
2,x,130,159,11158408
3,x,133,161,11158420
4,x,135,164,11158428
5,x,137,166,11158436
6,x,139,168,11158444
7,x,142,171,11158452
8,x,144,174,11158460
9,x,146,176,11158468
10,x,148,179,11158477
11,x,149,181,11158484
12,x,152,184,11158492
13,x,154,187,11158500
14,x,156,189,11158508
15,x,159,194,11158517
16,x,162,196,11158528
17,x,164,198,11158537
18,x,164,200,11158546
19,x,166,202,11158555
20,x,168,203,11158565
21,x,169,205,11158574
22,x,170,208,11158585
23,x,172,210,11158608
24,x,172,207,11158660
25,x,171,205,11158677
26,x,171,202,11158689
27,x,171,199,11158702
28,x,170,196,11158714
29,x,170,193,11158725
30,x,170,190,11158726
31,x,170,184,11158738
32,x,170,176,11158751
33,x,170,169,11158763
34,x,171,163,11158776
35,x,172,157,11158789
36,x,174,151,11158802
37,x,175,148,11158816
38,x,177,143,11158829
39,x,178,140,11158844
40,x,179,135,11158857
41,x,180,133,11158890
42,x,180,135,11158926
43,x,179,138,11158947
44,x,177,140,11158964
45,x,176,142,11158979
46,x,174,147,11158995
47,x,170,152,11159011
48,x,166,157,11159026
49,x,159,166,11159042
50,x,153,173,11159059
51,x,148,181,11159076
52,x,147,184,11159077
53,x,143,191,11159094
54,x,141,198,11159111
55,x,139,204,11159127
56,x,137,209,11159144
57,x,137,211,11159161
58,x,136,213,11159178
