idx,label,x,y,timestamp
0,x,47,111,202496412
1,x,46,113,202496424
2,x,45,115,202496429
3,x,45,118,202496434
4,x,46,120,202496440
5,x,47,123,202496445
6,x,48,125,202496451
7,x,49,128,202496452
8,x,49,131,202496459
9,x,52,137,202496466
10,x,54,143,202496473
11,x,56,149,202496480
12,x,58,152,202496487
13,x,60,156,202496488
14,x,63,162,202496497
15,x,68,170,202496505
16,x,73,177,202496514
17,x,77,184,202496522
18,x,82,190,202496531
19,x,85,193,202496533
20,x,89,198,202496541
21,x,92,203,202496551
22,x,95,206,202496560
23,x,96,209,202496569
24,x,97,206,202496601
25,x,97,201,202496611
26,x,98,192,202496622
27,x,98,184,202496633
28,x,98,179,202496634
29,x,99,171,202496645
30,x,99,166,202496646
31,x,99,159,202496657
32,x,100,154,202496658
33,x,102,144,202496670
34,x,105,133,202496682
35,x,109,123,202496694
36,x,112,118,202496706
37,x,116,112,202496719
38,x,118,110,202496732
39,x,114,110,202496767
40,x,99,125,202496803
41,x,75,159,202496841
42,x,52,191,202496881
43,x,50,194,202496882
44,x,45,201,202496897
45,x,43,203,202496898
46,x,42,205,202496912
47,x,40,207,202496927
48,x,42,204,202496945
