idx,label,x,y,timestamp
0,x,115,167,11144935
1,x,117,168,11144992
2,x,119,170,11145017
3,x,121,173,11145028
4,x,124,174,11145041
5,x,125,176,11145049
6,x,127,179,11145057
7,x,129,181,11145065
8,x,131,183,11145073
9,x,132,185,11145081
10,x,134,189,11145089
11,x,137,191,11145101
12,x,139,193,11145113
13,x,141,195,11145122
14,x,142,198,11145129
15,x,144,200,11145141
16,x,146,202,11145149
17,x,148,205,11145157
18,x,150,207,11145169
19,x,150,209,11145178
20,x,152,210,11145187
21,x,154,212,11145196
22,x,156,214,11145209
23,x,157,216,11145221
24,x,158,218,11145253
25,x,158,215,11145345
26,x,158,213,11145365
27,x,158,210,11145381
28,x,158,208,11145392
29,x,159,206,11145403
30,x,159,201,11145416
31,x,160,198,11145428
32,x,160,193,11145441
33,x,161,188,11145453
34,x,162,185,11145466
35,x,163,180,11145478
36,x,163,176,11145491
37,x,165,171,11145506
38,x,166,165,11145519
39,x,167,162,11145532
40,x,169,157,11145548
41,x,170,152,11145561
42,x,171,150,11145577
43,x,171,147,11145591
44,x,172,145,11145605
45,x,173,142,11145620
46,x,174,140,11145654
47,x,173,142,11145774
48,x,171,145,11145797
49,x,170,147,11145813
50,x,168,149,11145828
51,x,166,151,11145844
52,x,165,154,11145845
53,x,163,156,11145864
54,x,158,162,11145882
55,x,153,166,11145902
56,x,151,169,11145923
57,x,148,174,11145942
58,x,145,178,11145962
59,x,142,183,11145982
60,x,139,188,11146002
61,x,135,193,11146024
62,x,132,197,11146045
63,x,127,202,11146066
64,x,126,204,11146088
65,x,124,207,11146109
66,x,122,209,11146110
67,x,120,211,11146142
68,x,120,213,11146178
