idx,label,x,y,timestamp
0,x,86,150,252696504
1,x,88,153,252696517
2,x,91,157,252696525
3,x,93,160,252696531
4,x,99,169,252696538
5,x,101,173,252696545
6,x,104,178,252696546
7,x,110,187,252696554
8,x,115,198,252696562
9,x,119,207,252696570
10,x,122,216,252696578
11,x,124,222,252696586
12,x,126,227,252696594
13,x,127,230,252696602
14,x,129,232,252696617
15,x,131,229,252696629
16,x,132,226,252696637
17,x,133,221,252696647
18,x,134,215,252696656
19,x,135,210,252696658
20,x,136,200,252696668
21,x,137,195,252696669
22,x,138,180,252696681
23,x,139,170,252696691
24,x,140,160,252696701
25,x,141,156,252696702
26,x,142,145,252696714
27,x,143,137,252696725
28,x,144,135,252696736
29,x,144,133,252696747
30,x,142,134,252696764
31,x,138,138,252696775
32,x,136,142,252696776
33,x,127,154,252696790
34,x,116,167,252696803
35,x,105,183,252696815
36,x,101,188,252696816
37,x,90,202,252696831
38,x,87,206,252696832
39,x,77,220,252696848
40,x,72,225,252696862
41,x,70,229,252696876
42,x,69,226,252696904
