idx,label,x,y,timestamp
0,x,75,166,121100419
1,x,77,168,121100495
2,x,79,170,121100512
3,x,81,172,121100520
4,x,84,174,121100528
5,x,86,177,121100535
6,x,89,180,121100544
7,x,92,181,121100552
8,x,96,185,121100560
9,x,98,187,121100567
10,x,102,191,121100574
11,x,106,194,121100581
12,x,110,197,121100588
13,x,112,198,121100596
14,x,116,200,121100604
15,x,119,204,121100612
16,x,122,207,121100620
17,x,125,209,121100628
18,x,128,212,121100637
19,x,131,215,121100646
20,x,134,217,121100655
21,x,139,221,121100665
22,x,140,223,121100674
23,x,143,225,121100685
24,x,145,227,121100696
25,x,147,229,121100708
26,x,149,232,121100724
27,x,151,233,121100744
28,x,153,235,121100776
29,x,154,233,121100865
30,x,154,230,121100876
31,x,154,227,121100888
32,x,153,221,121100900
33,x,152,212,121100912
34,x,151,204,121100924
35,x,151,202,121100925
36,x,150,194,121100940
37,x,150,191,121100941
38,x,149,184,121100957
39,x,149,182,121100958
40,x,148,173,121100975
41,x,148,165,121100989
42,x,148,161,121101003
43,x,148,156,121101017
44,x,148,154,121101037
45,x,147,152,121101097
46,x,145,155,121101152
47,x,143,157,121101172
48,x,141,159,121101189
49,x,137,163,121101204
50,x,131,169,121101220
51,x,125,175,121101236
52,x,121,181,121101252
53,x,114,187,121101268
54,x,112,191,121101269
55,x,105,197,121101292
56,x,100,202,121101309
57,x,96,208,121101326
58,x,92,212,121101344
59,x,88,217,121101361
60,x,84,222,121101380
61,x,83,224,121101399
62,x,80,226,121101417
63,x,79,228,121101438
