idx,label,x,y,timestamp
0,x,113,167,11138810
1,x,114,169,11138852
2,x,116,171,11138868
3,x,118,173,11138880
4,x,121,175,11138892
5,x,123,177,11138904
6,x,125,179,11138912
7,x,127,182,11138920
8,x,129,184,11138928
9,x,131,185,11138936
10,x,133,188,11138944
11,x,135,190,11138953
12,x,137,193,11138962
13,x,139,196,11138970
14,x,141,198,11138979
15,x,143,200,11138987
16,x,144,203,11138995
17,x,146,204,11139004
18,x,148,206,11139013
19,x,150,209,11139023
20,x,153,211,11139034
21,x,155,213,11139046
22,x,155,215,11139057
23,x,157,216,11139086
24,x,157,214,11139167
25,x,157,212,11139183
26,x,156,210,11139194
27,x,156,208,11139206
28,x,156,205,11139218
29,x,156,202,11139229
30,x,156,196,11139240
31,x,156,193,11139253
32,x,157,188,11139264
33,x,157,182,11139276
34,x,157,180,11139290
35,x,158,174,11139302
36,x,159,171,11139316
37,x,159,166,11139329
38,x,160,162,11139343
39,x,161,158,11139357
40,x,161,156,11139370
41,x,161,153,11139384
42,x,162,151,11139398
43,x,163,149,11139413
44,x,163,147,11139439
45,x,161,148,11139605
46,x,159,150,11139624
47,x,157,152,11139641
48,x,156,154,11139658
49,x,152,158,11139674
50,x,150,160,11139691
51,x,147,164,11139707
52,x,144,169,11139724
53,x,142,173,11139741
54,x,140,177,11139759
55,x,136,182,11139777
56,x,133,187,11139795
57,x,129,192,11139812
58,x,126,197,11139833
59,x,123,201,11139851
60,x,119,206,11139869
61,x,118,209,11139889
62,x,117,211,11139909
63,x,116,213,11139928
64,x,114,216,11139953
65,x,113,218,11139997
66,x,111,218,11140054
