idx,label,x,y,timestamp
0,x,59,145,202488303
1,x,58,148,202488315
2,x,58,150,202488323
3,x,60,153,202488332
4,x,60,155,202488337
5,x,61,157,202488343
6,x,63,161,202488349
7,x,65,165,202488356
8,x,67,169,202488364
9,x,70,172,202488372
10,x,73,174,202488380
11,x,76,178,202488388
12,x,80,182,202488396
13,x,83,186,202488404
14,x,86,189,202488412
15,x,90,192,202488420
16,x,94,196,202488429
17,x,98,199,202488437
18,x,102,202,202488445
19,x,106,205,202488454
20,x,109,208,202488463
21,x,113,211,202488472
22,x,116,213,202488481
23,x,118,215,202488490
24,x,120,216,202488500
25,x,122,217,202488509
26,x,124,215,202488536
27,x,125,211,202488546
28,x,126,204,202488557
29,x,127,199,202488567
30,x,127,195,202488569
31,x,127,189,202488580
32,x,127,186,202488581
33,x,127,176,202488592
34,x,127,171,202488604
35,x,127,167,202488605
36,x,128,157,202488617
37,x,130,149,202488630
38,x,133,139,202488643
39,x,135,135,202488655
40,x,136,133,202488656
41,x,138,128,202488669
42,x,138,125,202488688
43,x,137,123,202488708
44,x,135,124,202488721
45,x,133,125,202488736
46,x,130,127,202488750
47,x,128,128,202488765
48,x,126,131,202488779
49,x,123,136,202488795
50,x,118,144,202488811
51,x,110,156,202488827
52,x,98,171,202488843
53,x,85,185,202488860
54,x,81,188,202488861
55,x,64,203,202488881
56,x,53,210,202488898
57,x,50,212,202488915
