idx,label,x,y,timestamp
0,x,94,139,117026770
1,x,96,141,117026827
2,x,98,143,117026846
3,x,100,146,117026858
4,x,102,147,117026871
5,x,104,150,117026883
6,x,106,152,117026899
7,x,108,154,117026911
8,x,109,157,117026919
9,x,111,158,117026931
10,x,113,161,117026943
11,x,114,164,117026955
12,x,116,166,117026967
13,x,117,168,117026976
14,x,118,170,117026983
15,x,119,173,117026992
16,x,121,175,117027004
17,x,122,177,117027012
18,x,124,179,117027024
19,x,124,181,117027033
20,x,125,183,117027041
21,x,127,185,117027052
22,x,128,187,117027064
23,x,130,190,117027077
24,x,131,192,117027089
25,x,133,194,117027100
26,x,134,197,117027112
27,x,136,199,117027128
28,x,137,202,117027138
29,x,139,204,117027152
30,x,140,206,117027163
31,x,142,207,117027174
32,x,143,210,117027185
33,x,145,212,117027200
34,x,147,214,117027221
35,x,149,216,117027250
36,x,150,218,117027303
37,x,149,215,117027402
38,x,149,213,117027415
39,x,148,209,117027427
40,x,148,204,117027441
41,x,147,199,117027454
42,x,146,192,117027468
43,x,145,187,117027482
44,x,145,185,117027483
45,x,145,183,117027497
46,x,144,175,117027511
47,x,143,168,117027526
48,x,144,163,117027541
49,x,144,161,117027542
50,x,144,156,117027558
51,x,144,151,117027574
52,x,143,145,117027589
53,x,143,143,117027605
54,x,142,141,117027620
55,x,141,136,117027636
56,x,141,134,117027652
57,x,141,131,117027668
58,x,141,129,117027685
59,x,141,127,117027701
60,x,140,125,117027722
61,x,138,127,117027854
62,x,137,130,117027871
63,x,134,136,117027889
64,x,132,142,117027907
65,x,129,147,117027925
66,x,127,152,117027944
67,x,124,157,117027963
68,x,121,163,117027981
69,x,120,166,117027982
70,x,117,169,117028002
71,x,116,172,117028003
72,x,113,177,117028023
73,x,109,182,117028043
74,x,106,188,117028063
75,x,104,190,117028083
76,x,99,197,117028103
77,x,96,201,117028125
78,x,94,206,117028145
79,x,92,209,117028166
80,x,90,212,117028187
81,x,89,214,117028209
82,x,87,217,117028230
83,x,86,219,117028263
84,x,85,216,117028353
