idx,label,x,y,timestamp
0,x,53,140,202493330
1,x,55,143,202493341
2,x,57,146,202493349
3,x,61,150,202493357
4,x,63,152,202493362
5,x,65,155,202493368
6,x,67,158,202493369
7,x,69,160,202493375
8,x,75,164,202493382
9,x,78,167,202493388
10,x,84,173,202493395
11,x,90,178,202493402
12,x,96,184,202493409
13,x,99,185,202493417
14,x,102,187,202493418
15,x,107,190,202493426
16,x,111,192,202493434
17,x,115,195,202493442
18,x,118,196,202493450
19,x,121,198,202493459
20,x,123,198,202493469
21,x,125,197,202493485
22,x,127,193,202493494
23,x,128,189,202493504
24,x,128,187,202493505
25,x,129,182,202493515
26,x,129,171,202493526
27,x,129,164,202493536
28,x,129,160,202493537
29,x,129,152,202493548
30,x,128,141,202493559
31,x,127,136,202493570
32,x,127,130,202493582
33,x,126,127,202493593
34,x,126,130,202493621
35,x,125,133,202493632
36,x,124,135,202493634
37,x,109,160,202493669
38,x,106,165,202493670
39,x,73,192,202493707
40,x,58,205,202493744
41,x,56,207,202493778
