idx,label,x,y,timestamp
0,x,73,166,121125728
1,x,75,167,121125773
2,x,77,170,121125781
3,x,80,173,121125788
4,x,83,177,121125797
5,x,85,178,121125803
6,x,88,181,121125809
7,x,91,183,121125810
8,x,93,185,121125816
9,x,96,187,121125817
10,x,100,190,121125824
11,x,103,192,121125826
12,x,106,194,121125833
13,x,110,196,121125834
14,x,117,201,121125842
15,x,125,205,121125850
16,x,131,210,121125858
17,x,138,214,121125867
18,x,143,219,121125876
19,x,145,220,121125884
20,x,148,223,121125886
21,x,150,225,121125895
22,x,151,227,121125904
23,x,153,229,121125920
24,x,152,227,121125952
25,x,151,225,121125962
26,x,148,222,121125973
27,x,147,219,121125983
28,x,146,216,121125984
29,x,144,213,121125995
30,x,144,211,121125996
31,x,143,203,121126008
32,x,143,193,121126020
33,x,145,181,121126033
34,x,147,167,121126045
35,x,150,155,121126057
36,x,151,146,121126070
37,x,151,143,121126083
38,x,149,142,121126099
39,x,147,142,121126112
40,x,145,144,121126126
41,x,139,151,121126139
42,x,134,161,121126154
43,x,127,177,121126168
44,x,121,189,121126183
45,x,119,192,121126184
46,x,108,206,121126199
47,x,101,217,121126215
48,x,99,220,121126216
49,x,90,230,121126232
50,x,83,241,121126248
51,x,78,249,121126264
52,x,76,251,121126279
53,x,76,248,121126317
54,x,77,242,121126333
55,x,78,238,121126350
56,x,78,236,121126366
