idx,label,x,y,timestamp
0,check,82,205,11602956
1,check,83,208,11602980
2,check,84,210,11602996
3,check,85,212,11603004
4,check,87,215,11603016
5,check,88,217,11603024
6,check,90,220,11603032
7,check,92,222,11603040
8,check,93,224,11603048
9,check,95,228,11603056
10,check,97,231,11603068
11,check,99,233,11603081
12,check,100,235,11603089
13,check,101,237,11603102
14,check,103,239,11603123
15,check,105,239,11603167
16,check,106,237,11603175
17,check,106,235,11603184
18,check,107,232,11603193
19,check,108,228,11603204
20,check,109,224,11603213
21,check,112,216,11603224
22,check,113,213,11603234
23,check,117,205,11603245
24,check,121,201,11603256
25,check,125,194,11603268
26,check,128,191,11603278
27,check,131,187,11603290
28,check,137,180,11603302
29,check,140,176,11603313
30,check,145,170,11603326
31,check,148,167,11603338
32,check,151,164,11603339
33,check,153,162,11603352
34,check,158,158,11603365
35,check,161,156,11603379
36,check,163,153,11603392
37,check,165,152,11603405
38,check,166,150,11603424
39,check,167,148,11603452
