idx,label,x,y,timestamp
0,check,102,219,268265171
1,check,105,220,268265191
2,check,107,221,268265203
3,check,109,223,268265215
4,check,111,223,268265227
5,check,113,225,268265240
6,check,116,226,268265252
7,check,118,228,268265260
8,check,120,228,268265268
9,check,122,229,268265280
10,check,124,232,268265292
11,check,126,233,268265308
12,check,128,235,268265332
13,check,127,237,268265352
14,check,125,236,268265381
15,check,124,234,268265405
16,check,124,232,268265413
17,check,123,230,268265430
18,check,124,227,268265446
19,check,124,225,268265455
20,check,124,222,268265464
21,check,125,219,268265473
22,check,127,217,268265474
23,check,128,214,268265484
24,check,129,211,268265494
25,check,133,205,268265504
26,check,135,201,268265515
27,check,138,197,268265525
28,check,143,191,268265536
29,check,151,183,268265547
30,check,154,179,268265558
31,check,158,177,268265569
32,check,164,173,268265581
33,check,167,170,268265592
34,check,169,168,268265604
35,check,171,167,268265616
36,check,173,166,268265628
37,check,174,168,268265666
