idx,label,x,y,timestamp
0,check,69,204,88607752
1,check,71,206,88607821
2,check,73,208,88607841
3,check,75,209,88607857
4,check,76,211,88607870
5,check,79,212,88607882
6,check,81,214,88607894
7,check,83,216,88607906
8,check,85,219,88607918
9,check,87,221,88607930
10,check,90,223,88607946
11,check,92,226,88607958
12,check,94,227,88607970
13,check,95,229,88607982
14,check,97,231,88607995
15,check,98,234,88608012
16,check,100,237,88608029
17,check,101,239,88608044
18,check,102,242,88608056
19,check,103,244,88608076
20,check,105,246,88608108
21,check,107,247,88608197
22,check,108,245,88608285
23,check,108,243,88608313
24,check,109,240,88608336
25,check,109,238,88608347
26,check,109,236,88608367
27,check,110,234,88608388
28,check,110,232,88608400
29,check,111,229,88608412
30,check,111,227,88608423
31,check,112,225,88608436
32,check,113,223,88608453
33,check,114,221,88608469
34,check,115,219,88608482
35,check,116,216,88608497
36,check,118,214,88608513
37,check,118,212,88608525
38,check,119,210,88608538
39,check,121,207,88608551
40,check,122,205,88608564
41,check,123,203,88608578
42,check,124,201,88608591
43,check,126,199,88608605
44,check,127,197,88608619
45,check,130,192,88608633
46,check,132,191,88608651
47,check,133,189,88608666
48,check,135,187,88608680
49,check,138,184,88608696
50,check,141,181,88608711
51,check,143,180,88608726
52,check,145,177,88608742
53,check,147,175,88608743
54,check,149,174,88608760
55,check,151,172,88608776
56,check,152,170,88608792
57,check,154,168,88608809
58,check,156,166,88608828
59,check,158,164,88608845
60,check,160,162,88608871
61,check,162,159,88608896
62,check,163,157,88608913
63,check,165,155,88608936
64,check,167,153,88608969
65,check,168,151,88608997
66,check,170,149,88609033
67,check,172,147,88609077
68,check,174,146,88609169
