idx,label,x,y,timestamp
0,check,60,198,123323151
1,check,62,196,123323180
2,check,64,196,123323196
3,check,67,195,123323212
4,check,69,194,123323224
5,check,72,194,123323236
6,check,74,194,123323244
7,check,76,194,123323252
8,check,79,194,123323260
9,check,81,195,123323268
10,check,83,195,123323276
11,check,86,196,123323284
12,check,88,198,123323293
13,check,90,200,123323300
14,check,92,202,123323309
15,check,94,204,123323317
16,check,96,206,123323325
17,check,99,209,123323334
18,check,101,213,123323343
19,check,102,215,123323351
20,check,103,217,123323353
21,check,105,220,123323364
22,check,106,222,123323373
23,check,108,225,123323383
24,check,109,227,123323393
25,check,110,230,123323403
26,check,111,233,123323404
27,check,112,235,123323417
28,check,113,237,123323428
29,check,113,240,123323429
30,check,114,242,123323444
31,check,115,244,123323456
32,check,116,246,123323485
33,check,118,246,123323541
34,check,119,244,123323566
35,check,120,242,123323586
36,check,122,240,123323603
37,check,123,237,123323616
38,check,125,231,123323629
39,check,128,226,123323642
40,check,132,218,123323656
41,check,135,211,123323670
42,check,140,203,123323684
43,check,147,194,123323699
44,check,156,184,123323716
45,check,162,178,123323731
46,check,165,176,123323732
47,check,175,167,123323752
48,check,184,158,123323768
49,check,194,150,123323787
50,check,196,148,123323788
51,check,205,142,123323807
52,check,207,139,123323808
53,check,215,133,123323826
54,check,217,131,123323827
55,check,224,124,123323846
56,check,230,119,123323863
57,check,236,115,123323880
58,check,238,113,123323897
