idx,label,x,y,timestamp
0,check,87,203,116734853
1,check,89,201,116734920
2,check,91,200,116734948
3,check,94,199,116734969
4,check,96,197,116734985
5,check,98,197,116735002
6,check,101,196,116735018
7,check,103,195,116735034
8,check,105,196,116735050
9,check,107,195,116735066
10,check,109,196,116735081
11,check,112,195,116735098
12,check,114,196,116735114
13,check,116,196,116735131
14,check,118,198,116735152
15,check,121,199,116735168
16,check,123,199,116735186
17,check,125,200,116735198
18,check,127,202,116735214
19,check,129,203,116735230
20,check,130,206,116735242
21,check,132,208,116735267
22,check,133,210,116735287
23,check,134,212,116735303
24,check,136,214,116735331
25,check,138,216,116735367
26,check,140,216,116735443
27,check,140,213,116735524
28,check,141,211,116735540
29,check,141,209,116735552
30,check,142,206,116735572
31,check,143,204,116735588
32,check,144,201,116735604
33,check,145,199,116735620
34,check,146,197,116735633
35,check,147,195,116735645
36,check,149,192,116735657
37,check,151,190,116735672
38,check,152,188,116735685
39,check,154,185,116735697
40,check,155,183,116735710
41,check,158,181,116735723
42,check,159,179,116735737
43,check,160,177,116735750
44,check,162,175,116735764
45,check,163,173,116735765
46,check,165,170,116735779
47,check,168,167,116735793
48,check,170,165,116735809
49,check,172,164,116735824
50,check,174,162,116735839
51,check,176,160,116735854
52,check,181,157,116735870
53,check,183,155,116735886
54,check,185,155,116735901
55,check,188,153,116735920
56,check,190,152,116735936
57,check,192,152,116735952
58,check,194,150,116735954
59,check,196,151,116735970
60,check,198,149,116735987
61,check,200,149,116736004
62,check,202,148,116736089
