idx,label,x,y,timestamp
0,check,68,199,123303315
1,check,70,200,123303403
2,check,72,199,123303419
3,check,75,198,123303432
4,check,77,199,123303444
5,check,80,199,123303456
6,check,83,200,123303468
7,check,85,201,123303476
8,check,87,203,123303488
9,check,89,204,123303496
10,check,92,205,123303504
11,check,94,207,123303512
12,check,96,209,123303520
13,check,99,211,123303532
14,check,101,214,123303545
15,check,103,217,123303554
16,check,105,219,123303565
17,check,106,222,123303577
18,check,108,224,123303586
19,check,109,227,123303594
20,check,110,230,123303603
21,check,112,233,123303617
22,check,113,236,123303630
23,check,114,238,123303639
24,check,114,240,123303649
25,check,116,242,123303666
26,check,117,240,123303698
27,check,117,238,123303714
28,check,117,235,123303726
29,check,118,233,123303738
30,check,118,231,123303749
31,check,118,228,123303761
32,check,119,225,123303772
33,check,120,219,123303784
34,check,120,216,123303797
35,check,122,213,123303809
36,check,124,207,123303821
37,check,125,205,123303823
38,check,126,202,123303835
39,check,130,196,123303851
40,check,133,191,123303865
41,check,138,184,123303879
42,check,141,181,123303893
43,check,146,173,123303907
44,check,148,171,123303921
45,check,153,166,123303935
46,check,158,161,123303950
47,check,163,157,123303965
48,check,166,153,123303980
49,check,171,148,123303995
50,check,176,143,123304011
51,check,181,140,123304027
52,check,187,136,123304043
53,check,192,132,123304059
54,check,197,130,123304076
55,check,201,127,123304092
56,check,206,123,123304109
57,check,208,122,123304110
58,check,213,118,123304127
59,check,216,119,123304145
60,check,222,115,123304162
61,check,224,114,123304180
62,check,227,113,123304198
63,check,229,112,123304199
64,check,231,111,123304217
65,check,233,110,123304235
