idx,label,x,y,timestamp
0,check,77,197,202534141
1,check,78,199,202534153
2,check,79,202,202534161
3,check,81,204,202534169
4,check,83,208,202534177
5,check,85,211,202534186
6,check,86,214,202534194
7,check,87,216,202534200
8,check,88,221,202534207
9,check,90,224,202534215
10,check,91,227,202534223
11,check,91,229,202534230
12,check,92,232,202534237
13,check,93,234,202534246
14,check,93,236,202534262
15,check,95,234,202534332
16,check,96,229,202534340
17,check,97,227,202534349
18,check,99,220,202534357
19,check,102,214,202534366
20,check,106,207,202534375
21,check,112,199,202534384
22,check,115,195,202534385
23,check,121,188,202534395
24,check,129,177,202534405
25,check,134,172,202534415
26,check,141,165,202534426
27,check,144,164,202534436
28,check,146,163,202534447
29,check,148,161,202534458
