idx,label,x,y,timestamp
0,check,74,209,88631452
1,check,76,211,88631513
2,check,77,213,88631525
3,check,79,213,88631537
4,check,80,216,88631546
5,check,83,219,88631558
6,check,85,221,88631566
7,check,87,223,88631574
8,check,89,225,88631582
9,check,91,228,88631590
10,check,92,230,88631597
11,check,94,233,88631604
12,check,96,235,88631611
13,check,98,237,88631619
14,check,99,239,88631626
15,check,101,241,88631634
16,check,103,243,88631642
17,check,104,245,88631651
18,check,106,247,88631659
19,check,107,249,88631671
20,check,109,251,88631691
21,check,110,253,88631720
22,check,111,251,88631792
23,check,112,249,88631817
24,check,114,247,88631837
25,check,115,244,88631849
26,check,116,242,88631859
27,check,118,240,88631869
28,check,119,237,88631880
29,check,121,234,88631891
30,check,124,228,88631902
31,check,126,225,88631913
32,check,128,223,88631924
33,check,132,218,88631936
34,check,134,215,88631948
35,check,138,209,88631960
36,check,140,206,88631972
37,check,143,203,88631974
38,check,145,200,88631986
39,check,149,196,88631999
40,check,150,193,88632012
41,check,154,189,88632025
42,check,156,187,88632039
43,check,160,181,88632054
44,check,163,176,88632068
45,check,165,175,88632082
46,check,168,172,88632096
47,check,170,170,88632097
48,check,173,168,88632112
49,check,175,166,88632127
50,check,179,162,88632142
51,check,181,160,88632158
52,check,185,155,88632173
53,check,188,154,88632189
54,check,189,152,88632205
55,check,191,149,88632221
56,check,194,148,88632237
57,check,196,146,88632254
58,check,198,144,88632271
59,check,200,143,88632288
60,check,202,141,88632314
