idx,label,x,y,timestamp
0,check,72,198,116707980
1,check,74,197,116708098
2,check,76,196,116708155
3,check,78,196,116708199
4,check,80,196,116708252
5,check,82,196,116708293
6,check,84,196,116708321
7,check,86,197,116708349
8,check,88,197,116708374
9,check,90,197,116708403
10,check,92,197,116708427
11,check,94,198,116708451
12,check,96,199,116708484
13,check,98,200,116708508
14,check,100,202,116708540
15,check,102,202,116708565
16,check,104,204,116708597
17,check,106,206,116708622
18,check,108,208,116708654
19,check,110,209,116708682
20,check,112,211,116708710
21,check,113,213,116708726
22,check,115,214,116708750
23,check,116,217,116708775
24,check,117,219,116708791
25,check,119,221,116708835
26,check,121,223,116708875
27,check,122,225,116708899
28,check,124,227,116708952
29,check,124,229,116708988
30,check,125,227,116709113
31,check,125,225,116709132
32,check,125,223,116709144
33,check,125,220,116709165
34,check,125,218,116709186
35,check,125,216,116709203
36,check,126,214,116709215
37,check,126,212,116709228
38,check,128,209,116709243
39,check,128,207,116709256
40,check,129,205,116709269
41,check,130,203,116709282
42,check,131,199,116709296
43,check,132,197,116709310
44,check,133,195,116709324
45,check,133,192,116709338
46,check,135,190,116709352
47,check,136,187,116709366
48,check,138,184,116709381
49,check,139,182,116709396
50,check,141,180,116709411
51,check,142,178,116709426
52,check,143,176,116709442
53,check,146,172,116709461
54,check,148,170,116709480
55,check,150,167,116709498
56,check,152,165,116709514
57,check,154,163,116709533
58,check,155,161,116709550
59,check,157,159,116709567
60,check,159,157,116709584
61,check,161,155,116709602
62,check,162,153,116709619
63,check,165,151,116709637
64,check,166,149,116709655
65,check,168,148,116709673
66,check,172,146,116709692
67,check,174,144,116709710
68,check,176,143,116709729
69,check,177,141,116709748
70,check,182,139,116709767
71,check,184,138,116709787
72,check,186,136,116709806
73,check,188,135,116709826
74,check,190,135,116709863
75,check,192,134,116709895
