idx,label,x,y,timestamp
0,check,83,201,118838825
1,check,85,201,118838905
2,check,87,200,118838937
3,check,89,200,118838960
4,check,91,200,118838977
5,check,93,201,118838989
6,check,96,202,118839005
7,check,98,204,118839021
8,check,100,204,118839033
9,check,102,205,118839045
10,check,103,207,118839053
11,check,105,208,118839065
12,check,107,210,118839081
13,check,110,212,118839097
14,check,111,214,118839106
15,check,113,216,118839121
16,check,115,218,118839142
17,check,116,221,118839154
18,check,118,223,118839167
19,check,120,225,118839186
20,check,121,227,118839202
21,check,124,229,118839222
22,check,125,232,118839238
23,check,126,234,118839253
24,check,128,236,118839270
25,check,129,238,118839286
26,check,130,240,118839298
27,check,131,242,118839315
28,check,132,244,118839347
29,check,133,246,118839460
30,check,134,244,118839497
31,check,134,242,118839513
32,check,135,240,118839526
33,check,135,238,118839537
34,check,136,236,118839549
35,check,137,233,118839561
36,check,138,227,118839574
37,check,140,225,118839588
38,check,141,222,118839601
39,check,144,217,118839614
40,check,145,215,118839627
41,check,149,210,118839641
42,check,153,204,118839655
43,check,157,199,118839669
44,check,160,195,118839684
45,check,164,191,118839699
46,check,168,186,118839713
47,check,170,184,118839728
48,check,172,181,118839729
49,check,177,176,118839744
50,check,179,173,118839759
51,check,181,170,118839760
52,check,185,165,118839776
53,check,190,161,118839793
54,check,194,155,118839809
55,check,198,152,118839825
56,check,202,149,118839841
57,check,204,147,118839857
58,check,208,143,118839874
59,check,211,141,118839893
