idx,label,x,y,timestamp
0,check,80,201,118848493
1,check,83,201,118848509
2,check,85,202,118848517
3,check,88,203,118848525
4,check,91,204,118848533
5,check,94,205,118848541
6,check,98,207,118848550
7,check,100,208,118848556
8,check,103,209,118848563
9,check,107,211,118848570
10,check,110,214,118848578
11,check,112,215,118848585
12,check,115,218,118848593
13,check,117,221,118848601
14,check,119,225,118848609
15,check,120,227,118848610
16,check,121,229,118848619
17,check,122,232,118848627
18,check,124,235,118848637
19,check,124,238,118848645
20,check,125,240,118848647
21,check,125,242,118848656
22,check,125,245,118848666
23,check,125,247,118848676
24,check,127,245,118848734
25,check,128,243,118848744
26,check,129,240,118848754
27,check,130,236,118848765
28,check,133,226,118848776
29,check,135,216,118848787
30,check,138,206,118848799
31,check,142,196,118848811
32,check,146,187,118848823
33,check,152,179,118848835
34,check,158,170,118848848
35,check,163,164,118848860
36,check,169,157,118848873
37,check,171,155,118848874
38,check,174,153,118848887
39,check,180,149,118848901
40,check,182,148,118848914
41,check,182,151,118848942
42,check,180,153,118848956
