idx,label,x,y,timestamp
0,check,48,185,123297913
1,check,50,185,123297941
2,check,52,183,123297958
3,check,55,184,123297975
4,check,57,185,123297987
5,check,60,185,123297998
6,check,62,187,123298010
7,check,65,190,123298018
8,check,67,190,123298026
9,check,69,192,123298034
10,check,72,194,123298042
11,check,75,197,123298050
12,check,77,200,123298059
13,check,80,203,123298066
14,check,82,205,123298074
15,check,85,208,123298082
16,check,87,211,123298090
17,check,89,215,123298099
18,check,91,218,123298107
19,check,93,222,123298116
20,check,94,224,123298125
21,check,96,230,123298135
22,check,97,232,123298145
23,check,99,239,123298154
24,check,100,241,123298164
25,check,103,246,123298174
26,check,104,248,123298185
27,check,105,250,123298195
28,check,106,252,123298211
29,check,106,249,123298247
30,check,106,246,123298258
31,check,106,241,123298270
32,check,106,238,123298281
33,check,107,232,123298293
34,check,108,225,123298306
35,check,108,222,123298318
36,check,110,211,123298331
37,check,110,209,123298332
38,check,112,202,123298345
39,check,116,193,123298358
40,check,121,183,123298372
41,check,124,179,123298386
42,check,132,168,123298401
43,check,140,158,123298416
44,check,147,152,123298430
45,check,150,150,123298431
46,check,157,145,123298446
47,check,159,143,123298447
48,check,165,139,123298463
49,check,167,137,123298464
50,check,173,133,123298480
51,check,181,130,123298496
52,check,187,126,123298512
53,check,192,125,123298529
54,check,196,123,123298545
55,check,198,123,123298566
56,check,200,122,123298586
