idx,label,x,y,timestamp
0,check,79,204,202526145
1,check,81,204,202526178
2,check,84,207,202526194
3,check,86,210,202526206
4,check,88,211,202526219
5,check,90,214,202526226
6,check,91,216,202526234
7,check,93,218,202526246
8,check,94,220,202526254
9,check,96,223,202526262
10,check,97,225,202526270
11,check,99,228,202526278
12,check,100,230,202526286
13,check,102,233,202526295
14,check,103,236,202526303
15,check,105,238,202526315
16,check,106,241,202526328
17,check,107,243,202526336
18,check,108,245,202526351
19,check,108,248,202526364
20,check,110,245,202526433
21,check,110,243,202526445
22,check,111,241,202526454
23,check,112,237,202526464
24,check,113,234,202526474
25,check,115,228,202526483
26,check,117,222,202526494
27,check,118,218,202526504
28,check,122,210,202526514
29,check,126,200,202526526
30,check,130,193,202526537
31,check,132,189,202526538
32,check,138,180,202526549
33,check,144,169,202526561
34,check,151,161,202526573
35,check,157,156,202526586
36,check,160,152,202526598
37,check,167,149,202526610
38,check,171,148,202526623
39,check,177,148,202526636
40,check,180,147,202526650
41,check,182,148,202526664
42,check,183,150,202526685
43,check,181,149,202526741
