idx,label,x,y,timestamp
0,check,61,209,88619850
1,check,63,211,88619946
2,check,65,213,88619962
3,check,67,215,88619973
4,check,69,218,88619985
5,check,71,221,88619993
6,check,74,222,88620002
7,check,76,224,88620010
8,check,79,225,88620018
9,check,81,228,88620026
10,check,83,230,88620034
11,check,85,232,88620042
12,check,87,233,88620050
13,check,89,235,88620058
14,check,91,238,88620067
15,check,93,240,88620075
16,check,95,243,88620086
17,check,97,245,88620098
18,check,98,247,88620110
19,check,99,249,88620131
20,check,101,248,88620195
21,check,102,246,88620224
22,check,102,243,88620240
23,check,102,241,88620256
24,check,102,238,88620266
25,check,102,236,88620276
26,check,102,234,88620286
27,check,103,229,88620297
28,check,103,226,88620307
29,check,104,224,88620309
30,check,104,222,88620319
31,check,105,218,88620321
32,check,106,215,88620333
33,check,107,209,88620344
34,check,109,202,88620359
35,check,110,199,88620371
36,check,112,194,88620383
37,check,113,191,88620396
38,check,115,187,88620397
39,check,117,184,88620409
40,check,118,181,88620422
41,check,121,176,88620436
42,check,122,174,88620437
43,check,124,171,88620451
44,check,127,166,88620465
45,check,130,161,88620479
46,check,134,156,88620494
47,check,136,151,88620509
48,check,138,149,88620523
49,check,139,147,88620524
50,check,141,145,88620539
51,check,142,143,88620541
52,check,144,141,88620556
53,check,146,138,88620572
54,check,148,136,88620573
55,check,150,134,88620589
56,check,151,132,88620605
57,check,153,129,88620622
58,check,155,128,88620639
