idx,label,x,y,timestamp
0,check,63,199,125307764
1,check,63,197,125307773
2,check,65,194,125307780
3,check,67,191,125307785
4,check,69,189,125307791
5,check,74,183,125307797
6,check,77,180,125307803
7,check,82,174,125307809
8,check,84,173,125307816
9,check,86,172,125307817
10,check,88,172,125307824
11,check,90,172,125307825
12,check,92,173,125307832
13,check,96,176,125307839
14,check,97,178,125307840
15,check,100,185,125307849
16,check,102,192,125307857
17,check,103,199,125307866
18,check,104,206,125307874
19,check,104,213,125307883
20,check,104,218,125307884
21,check,104,224,125307894
22,check,104,229,125307903
23,check,104,231,125307904
24,check,106,233,125307920
25,check,109,231,125307930
26,check,117,221,125307941
27,check,124,212,125307951
28,check,127,208,125307952
29,check,135,197,125307964
30,check,139,191,125307965
31,check,154,174,125307976
32,check,170,157,125307988
33,check,187,144,125308001
34,check,193,139,125308012
