idx,label,x,y,timestamp
0,check,79,251,253307175
1,check,81,250,253307183
2,check,84,247,253307191
3,check,86,245,253307197
4,check,89,243,253307203
5,check,91,243,253307209
6,check,96,242,253307215
7,check,98,241,253307222
8,check,102,240,253307228
9,check,106,239,253307235
10,check,108,239,253307242
11,check,110,239,253307243
12,check,113,241,253307252
13,check,116,242,253307260
14,check,118,243,253307269
15,check,120,245,253307277
16,check,121,247,253307285
17,check,121,250,253307293
18,check,122,253,253307304
19,check,122,255,253307313
20,check,122,257,253307322
21,check,122,260,253307333
22,check,120,257,253307397
23,check,120,255,253307407
24,check,120,251,253307417
25,check,120,248,253307427
26,check,120,239,253307438
27,check,120,235,253307449
28,check,121,232,253307450
29,check,122,226,253307461
30,check,123,224,253307462
31,check,127,214,253307473
32,check,131,207,253307485
33,check,133,205,253307486
34,check,139,196,253307499
35,check,145,187,253307511
36,check,151,180,253307524
37,check,156,175,253307536
38,check,158,173,253307538
39,check,160,170,253307550
40,check,161,167,253307563
