idx,label,x,y,timestamp
0,check,70,200,11563516
1,check,72,202,11563585
2,check,74,204,11563613
3,check,75,206,11563626
4,check,76,208,11563633
5,check,77,211,11563641
6,check,79,213,11563649
7,check,80,216,11563657
8,check,81,218,11563665
9,check,83,220,11563673
10,check,84,223,11563681
11,check,85,225,11563689
12,check,87,228,11563697
13,check,87,230,11563705
14,check,88,232,11563713
15,check,90,235,11563721
16,check,91,237,11563729
17,check,92,240,11563738
18,check,94,242,11563746
19,check,95,244,11563757
20,check,96,246,11563766
21,check,97,248,11563781
22,check,98,250,11563796
23,check,100,248,11563983
24,check,101,246,11564015
25,check,102,243,11564035
26,check,102,241,11564046
27,check,104,238,11564059
28,check,105,236,11564071
29,check,106,233,11564082
30,check,107,228,11564094
31,check,108,226,11564105
32,check,111,221,11564117
33,check,113,217,11564129
34,check,115,211,11564141
35,check,118,204,11564154
36,check,121,196,11564167
37,check,124,189,11564180
38,check,126,185,11564194
39,check,131,174,11564208
40,check,135,168,11564221
41,check,138,165,11564235
42,check,140,162,11564236
43,check,144,155,11564255
44,check,149,149,11564269
45,check,153,144,11564285
46,check,155,142,11564300
47,check,157,141,11564314
48,check,159,138,11564315
49,check,161,136,11564335
50,check,163,135,11564356
51,check,164,133,11564372
