idx,label,x,y,timestamp
0,check,91,190,859919
1,check,92,193,859924
2,check,94,197,859930
3,check,97,200,859938
4,check,99,203,859944
5,check,100,205,859949
6,check,102,208,859950
7,check,106,212,859959
8,check,108,217,859966
9,check,110,219,859973
10,check,111,221,859980
11,check,113,224,859987
12,check,115,227,859994
13,check,116,229,860007
14,check,116,226,860036
15,check,116,224,860044
16,check,116,218,860052
17,check,116,212,860061
18,check,117,204,860070
19,check,118,195,860079
20,check,120,185,860088
21,check,122,181,860089
22,check,128,166,860100
23,check,134,157,860110
24,check,142,145,860121
25,check,149,138,860131
26,check,158,130,860141
27,check,165,123,860152
28,check,167,121,860163
29,check,170,118,860174
30,check,172,117,860185
