idx,label,x,y,timestamp
0,check,70,189,116702143
1,check,72,190,116702248
2,check,74,190,116702284
3,check,76,190,116702308
4,check,78,190,116702332
5,check,80,193,116702352
6,check,82,193,116702380
7,check,84,195,116702404
8,check,86,194,116702420
9,check,88,195,116702441
10,check,90,196,116702469
11,check,92,199,116702489
12,check,94,199,116702514
13,check,96,201,116702534
14,check,98,204,116702559
15,check,100,206,116702587
16,check,101,208,116702608
17,check,103,210,116702632
18,check,105,212,116702663
19,check,105,215,116702680
20,check,107,217,116702716
21,check,107,219,116702736
22,check,109,221,116702765
23,check,110,224,116702797
24,check,110,226,116702817
25,check,112,228,116702858
26,check,112,230,116702878
27,check,113,232,116702905
28,check,114,230,116703063
29,check,114,227,116703087
30,check,114,225,116703112
31,check,113,223,116703127
32,check,113,221,116703143
33,check,113,219,116703164
34,check,114,217,116703185
35,check,114,215,116703206
36,check,114,213,116703235
37,check,114,211,116703247
38,check,114,209,116703260
39,check,114,206,116703279
40,check,115,204,116703294
41,check,115,202,116703314
42,check,116,200,116703333
43,check,117,197,116703347
44,check,118,195,116703361
45,check,119,193,116703375
46,check,120,191,116703389
47,check,121,189,116703404
48,check,122,186,116703418
49,check,124,182,116703434
50,check,125,180,116703448
51,check,127,177,116703464
52,check,129,175,116703480
53,check,131,172,116703495
54,check,132,170,116703511
55,check,136,165,116703528
56,check,137,163,116703545
57,check,138,161,116703546
58,check,140,159,116703562
59,check,142,156,116703579
60,check,144,154,116703596
61,check,145,152,116703614
62,check,147,150,116703631
63,check,151,146,116703652
64,check,155,143,116703670
65,check,158,141,116703688
66,check,162,138,116703707
67,check,166,135,116703726
68,check,171,132,116703746
69,check,173,132,116703764
70,check,174,130,116703784
71,check,176,129,116703803
72,check,177,131,116704026
