idx,label,x,y,timestamp
0,check,78,179,202549227
1,check,78,182,202549244
2,check,78,184,202549249
3,check,79,187,202549256
4,check,80,190,202549263
5,check,80,192,202549269
6,check,81,197,202549275
7,check,81,200,202549282
8,check,83,206,202549288
9,check,83,208,202549295
10,check,84,212,202549302
11,check,86,215,202549309
12,check,88,215,202549327
13,check,91,213,202549339
14,check,93,209,202549348
15,check,96,204,202549356
16,check,100,198,202549364
17,check,104,190,202549372
18,check,110,180,202549381
19,check,117,170,202549390
20,check,125,160,202549399
21,check,129,154,202549400
22,check,136,145,202549409
23,check,144,138,202549419
24,check,147,135,202549420
25,check,153,131,202549430
26,check,159,127,202549440
27,check,162,125,202549450
28,check,164,126,202549460
