idx,label,x,y,timestamp
0,check,83,199,118841924
1,check,85,199,118841964
2,check,87,199,118841987
3,check,90,201,118842003
4,check,92,201,118842019
5,check,95,201,118842029
6,check,97,202,118842037
7,check,100,203,118842049
8,check,102,203,118842057
9,check,104,203,118842069
10,check,107,205,118842081
11,check,109,206,118842097
12,check,111,209,118842110
13,check,113,211,118842126
14,check,114,214,118842139
15,check,116,216,118842152
16,check,118,219,118842164
17,check,119,221,118842172
18,check,120,223,118842185
19,check,122,225,118842197
20,check,124,227,118842213
21,check,124,229,118842222
22,check,125,231,118842233
23,check,126,234,118842246
24,check,126,236,118842256
25,check,126,239,118842266
26,check,127,241,118842282
27,check,128,244,118842292
28,check,129,246,118842314
29,check,129,248,118842338
30,check,130,246,118842444
31,check,130,243,118842464
32,check,131,241,118842485
33,check,132,239,118842501
34,check,134,236,118842517
35,check,135,234,118842529
36,check,136,232,118842541
37,check,138,230,118842554
38,check,139,228,118842567
39,check,143,222,118842580
40,check,145,221,118842593
41,check,147,218,118842606
42,check,148,216,118842620
43,check,150,214,118842634
44,check,153,209,118842648
45,check,154,207,118842662
46,check,156,204,118842677
47,check,158,202,118842678
48,check,159,200,118842693
49,check,163,196,118842708
50,check,165,193,118842724
51,check,169,190,118842739
52,check,171,187,118842755
53,check,175,183,118842770
54,check,177,181,118842786
55,check,182,175,118842802
56,check,185,172,118842820
57,check,190,168,118842836
58,check,194,164,118842853
59,check,200,157,118842871
60,check,204,154,118842888
61,check,207,152,118842906
62,check,209,150,118842926
63,check,206,153,118842977
