idx,label,x,y,timestamp
0,check,83,213,125302969
1,check,85,212,125302977
2,check,87,210,125302986
3,check,91,208,125302994
4,check,93,207,125303000
5,check,95,206,125303005
6,check,98,204,125303011
7,check,102,204,125303019
8,check,105,202,125303026
9,check,107,203,125303034
10,check,109,203,125303042
11,check,112,203,125303050
12,check,113,205,125303058
13,check,116,207,125303070
14,check,117,209,125303079
15,check,117,212,125303087
16,check,118,214,125303095
17,check,118,220,125303103
18,check,117,224,125303112
19,check,116,229,125303121
20,check,115,235,125303131
21,check,114,237,125303140
22,check,112,243,125303149
23,check,112,245,125303150
24,check,111,249,125303160
25,check,110,251,125303170
26,check,110,254,125303181
27,check,111,256,125303195
28,check,113,258,125303207
29,check,115,258,125303218
30,check,119,255,125303229
31,check,125,248,125303241
32,check,131,241,125303252
33,check,137,232,125303264
34,check,144,223,125303277
35,check,151,211,125303289
36,check,159,197,125303302
37,check,162,193,125303303
38,check,170,181,125303316
39,check,178,168,125303330
40,check,188,152,125303344
41,check,195,142,125303358
42,check,204,131,125303372
43,check,211,124,125303386
44,check,213,122,125303400
