idx,label,x,y,timestamp
0,check,73,196,116716250
1,check,75,194,116716351
2,check,77,193,116716384
3,check,79,192,116716416
4,check,81,193,116716445
5,check,83,193,116716465
6,check,85,193,116716485
7,check,87,193,116716506
8,check,89,193,116716526
9,check,91,193,116716546
10,check,94,193,116716562
11,check,96,193,116716578
12,check,98,193,116716594
13,check,100,194,116716622
14,check,102,195,116716642
15,check,104,195,116716667
16,check,106,197,116716691
17,check,108,199,116716708
18,check,109,197,116716723
19,check,111,199,116716735
20,check,113,200,116716759
21,check,115,202,116716779
22,check,117,202,116716800
23,check,118,204,116716824
24,check,120,206,116716848
25,check,122,208,116716876
26,check,123,210,116716896
27,check,125,213,116716925
28,check,127,214,116716966
29,check,128,216,116716990
30,check,129,218,116717026
31,check,130,220,116717046
32,check,130,222,116717079
33,check,131,224,116717115
34,check,131,226,116717147
35,check,132,224,116717301
36,check,132,222,116717313
37,check,133,220,116717326
38,check,133,218,116717339
39,check,133,216,116717352
40,check,134,214,116717365
41,check,134,211,116717378
42,check,135,209,116717392
43,check,136,204,116717406
44,check,137,202,116717420
45,check,137,199,116717434
46,check,139,195,116717448
47,check,139,193,116717463
48,check,140,191,116717478
49,check,141,188,116717493
50,check,143,186,116717494
51,check,144,183,116717509
52,check,146,180,116717525
53,check,147,178,116717526
54,check,148,176,116717541
55,check,150,174,116717558
56,check,152,171,116717574
57,check,154,169,116717590
58,check,156,166,116717607
59,check,161,162,116717624
60,check,162,160,116717642
61,check,166,157,116717659
62,check,168,154,116717677
63,check,171,151,116717695
64,check,175,148,116717713
65,check,178,146,116717732
66,check,180,145,116717750
67,check,185,141,116717769
68,check,187,140,116717788
69,check,190,137,116717811
70,check,192,136,116717833
71,check,194,135,116717855
72,check,196,134,116717875
73,check,198,133,116717898
74,check,200,132,116717930
