idx,label,x,y,timestamp
0,check,93,220,268269472
1,check,95,221,268269512
2,check,98,220,268269524
3,check,100,222,268269532
4,check,102,223,268269540
5,check,105,224,268269548
6,check,108,226,268269556
7,check,111,227,268269564
8,check,114,229,268269572
9,check,117,232,268269580
10,check,120,233,268269589
11,check,123,235,268269597
12,check,125,237,268269605
13,check,127,240,268269614
14,check,129,241,268269625
15,check,130,243,268269634
16,check,131,245,268269642
17,check,132,248,268269650
18,check,132,250,268269669
19,check,130,248,268269717
20,check,129,245,268269734
21,check,129,243,268269744
22,check,130,241,268269755
23,check,130,237,268269765
24,check,131,234,268269775
25,check,132,230,268269786
26,check,132,228,268269787
27,check,135,219,268269799
28,check,138,210,268269812
29,check,143,201,268269825
30,check,144,198,268269826
31,check,150,189,268269840
32,check,159,177,268269854
33,check,165,168,268269869
34,check,175,158,268269882
35,check,182,153,268269897
36,check,184,151,268269898
37,check,190,147,268269911
38,check,193,144,268269925
39,check,195,142,268269937
40,check,198,141,268269938
41,check,200,140,268269953
