idx,label,x,y,timestamp
0,check,85,195,11588023
1,check,86,197,11588066
2,check,88,199,11588097
3,check,90,201,11588113
4,check,93,203,11588124
5,check,95,206,11588136
6,check,97,208,11588144
7,check,99,211,11588152
8,check,101,213,11588160
9,check,103,216,11588168
10,check,105,220,11588176
11,check,108,223,11588188
12,check,109,226,11588197
13,check,111,228,11588205
14,check,112,231,11588213
15,check,113,233,11588224
16,check,115,235,11588253
17,check,116,233,11588313
18,check,116,231,11588341
19,check,117,229,11588352
20,check,118,226,11588369
21,check,119,224,11588385
22,check,120,222,11588395
23,check,121,220,11588405
24,check,122,217,11588416
25,check,125,211,11588426
26,check,127,208,11588438
27,check,130,202,11588449
28,check,133,197,11588461
29,check,135,195,11588462
30,check,137,190,11588474
31,check,142,183,11588486
32,check,145,178,11588497
33,check,147,174,11588509
34,check,151,169,11588521
35,check,153,166,11588534
36,check,156,161,11588546
37,check,158,158,11588559
38,check,159,155,11588572
39,check,161,152,11588588
40,check,163,150,11588601
41,check,164,148,11588614
42,check,166,146,11588629
43,check,167,143,11588630
44,check,168,141,11588654
45,check,170,139,11588678
46,check,171,137,11588698
47,check,173,135,11588722
48,check,175,133,11588755
49,check,176,131,11588805
