idx,label,x,y,timestamp
0,check,63,233,253291111
1,check,65,233,253291139
2,check,68,233,253291151
3,check,70,232,253291159
4,check,74,232,253291167
5,check,77,233,253291175
6,check,79,233,253291181
7,check,83,232,253291187
8,check,85,233,253291194
9,check,87,233,253291200
10,check,91,235,253291207
11,check,94,236,253291214
12,check,97,239,253291221
13,check,99,241,253291229
14,check,101,245,253291236
15,check,102,247,253291244
16,check,104,250,253291252
17,check,105,254,253291260
18,check,105,257,253291269
19,check,106,260,253291278
20,check,106,262,253291286
21,check,106,265,253291296
22,check,107,267,253291305
23,check,108,265,253291376
24,check,108,262,253291386
25,check,108,259,253291397
26,check,108,257,253291407
27,check,108,252,253291417
28,check,108,248,253291428
29,check,108,243,253291439
30,check,108,240,253291440
31,check,108,236,253291452
32,check,108,233,253291453
33,check,109,224,253291465
34,check,110,215,253291477
35,check,113,204,253291489
36,check,116,196,253291502
37,check,119,186,253291515
38,check,120,183,253291516
39,check,123,176,253291529
40,check,128,169,253291543
41,check,134,161,253291556
42,check,137,158,253291570
43,check,141,153,253291583
44,check,143,153,253291600
45,check,145,151,253291616
46,check,143,153,253291664
47,check,141,155,253291684
