idx,label,x,y,timestamp
0,check,99,236,268280743
1,check,100,238,268280751
2,check,103,241,268280759
3,check,107,243,268280767
4,check,109,245,268280773
5,check,114,247,268280780
6,check,116,248,268280786
7,check,118,249,268280788
8,check,121,251,268280794
9,check,123,252,268280796
10,check,125,253,268280803
11,check,129,255,268280810
12,check,131,256,268280818
13,check,134,257,268280826
14,check,136,260,268280836
15,check,136,256,268280892
16,check,135,254,268280900
17,check,134,250,268280909
18,check,134,248,268280917
19,check,135,244,268280926
20,check,137,239,268280935
21,check,141,229,268280945
22,check,145,223,268280954
23,check,152,213,268280964
24,check,157,207,268280974
25,check,164,196,268280984
26,check,170,190,268280995
27,check,177,180,268281005
28,check,184,171,268281016
29,check,188,168,268281027
30,check,190,165,268281028
31,check,194,161,268281040
32,check,197,158,268281051
33,check,199,157,268281052
34,check,201,156,268281064
