idx,label,x,y,timestamp
0,check,81,200,11584204
1,check,83,202,11584269
2,check,85,203,11584291
3,check,87,206,11584301
4,check,89,208,11584310
5,check,90,210,11584318
6,check,92,213,11584327
7,check,94,215,11584336
8,check,96,217,11584343
9,check,98,219,11584351
10,check,99,222,11584359
11,check,101,224,11584368
12,check,103,227,11584380
13,check,104,229,11584389
14,check,106,231,11584405
15,check,108,228,11584457
16,check,108,226,11584466
17,check,109,224,11584476
18,check,110,221,11584485
19,check,110,218,11584495
20,check,111,215,11584505
21,check,112,212,11584515
22,check,114,206,11584525
23,check,116,202,11584536
24,check,117,198,11584547
25,check,121,192,11584558
26,check,124,186,11584569
27,check,128,181,11584581
28,check,131,175,11584593
29,check,133,172,11584605
30,check,137,166,11584617
31,check,141,161,11584629
32,check,144,155,11584642
33,check,146,153,11584655
34,check,151,148,11584669
35,check,152,146,11584683
36,check,156,142,11584697
37,check,157,139,11584711
38,check,158,137,11584750
