idx,label,x,y,timestamp
0,check,77,220,125293089
1,check,80,220,125293097
2,check,82,219,125293105
3,check,85,217,125293114
4,check,87,217,125293122
5,check,89,217,125293130
6,check,92,217,125293138
7,check,95,217,125293146
8,check,98,217,125293154
9,check,101,216,125293162
10,check,103,216,125293170
11,check,106,217,125293178
12,check,108,218,125293186
13,check,111,219,125293195
14,check,113,222,125293206
15,check,115,224,125293218
16,check,116,226,125293230
17,check,116,228,125293238
18,check,117,231,125293247
19,check,117,233,125293256
20,check,117,236,125293265
21,check,117,239,125293267
22,check,116,242,125293276
23,check,116,247,125293286
24,check,115,249,125293297
25,check,114,251,125293298
26,check,114,254,125293310
27,check,114,257,125293322
28,check,113,259,125293333
29,check,115,261,125293362
30,check,117,261,125293378
31,check,119,258,125293389
32,check,121,256,125293401
33,check,126,250,125293413
34,check,129,247,125293425
35,check,131,244,125293426
36,check,136,237,125293439
37,check,140,233,125293451
38,check,148,222,125293465
39,check,156,213,125293478
40,check,162,205,125293492
41,check,169,195,125293505
42,check,171,193,125293506
43,check,178,185,125293521
44,check,188,175,125293535
45,check,195,167,125293550
46,check,198,165,125293551
47,check,204,159,125293565
48,check,206,157,125293566
49,check,214,150,125293588
50,check,222,144,125293603
51,check,224,142,125293619
52,check,226,140,125293634
