idx,label,x,y,timestamp
0,check,59,207,125301413
1,check,60,204,125301421
2,check,62,201,125301429
3,check,64,199,125301437
4,check,67,196,125301445
5,check,70,194,125301453
6,check,73,192,125301460
7,check,76,190,125301468
8,check,78,189,125301476
9,check,81,188,125301484
10,check,84,187,125301492
11,check,88,187,125301500
12,check,91,187,125301508
13,check,94,189,125301517
14,check,96,190,125301524
15,check,98,193,125301532
16,check,101,195,125301541
17,check,103,199,125301549
18,check,104,203,125301557
19,check,105,207,125301566
20,check,105,212,125301576
21,check,106,214,125301577
22,check,106,219,125301586
23,check,106,224,125301596
24,check,106,227,125301606
25,check,106,234,125301616
26,check,106,236,125301627
27,check,107,239,125301637
28,check,109,240,125301648
29,check,111,241,125301665
30,check,114,240,125301677
31,check,117,237,125301688
32,check,119,234,125301700
33,check,125,226,125301712
34,check,131,218,125301724
35,check,133,216,125301726
36,check,138,206,125301738
37,check,144,197,125301751
38,check,150,187,125301764
39,check,152,183,125301765
40,check,158,173,125301779
41,check,165,165,125301793
42,check,168,162,125301794
43,check,176,151,125301808
44,check,179,149,125301809
45,check,187,140,125301824
46,check,190,137,125301825
47,check,198,130,125301841
48,check,200,128,125301842
49,check,202,127,125301857
