idx,label,x,y,timestamp
0,check,44,193,125312088
1,check,48,190,125312100
2,check,51,187,125312108
3,check,54,186,125312113
4,check,56,185,125312119
5,check,61,183,125312125
6,check,64,182,125312131
7,check,68,181,125312137
8,check,71,180,125312144
9,check,73,180,125312145
10,check,75,181,125312151
11,check,79,181,125312159
12,check,82,183,125312167
13,check,84,185,125312175
14,check,85,188,125312176
15,check,87,192,125312185
16,check,87,196,125312195
17,check,87,202,125312204
18,check,87,204,125312205
19,check,86,211,125312215
20,check,86,214,125312224
21,check,85,217,125312225
22,check,83,221,125312235
23,check,82,225,125312245
24,check,82,228,125312254
25,check,84,227,125312273
26,check,87,223,125312284
27,check,95,212,125312295
28,check,105,199,125312306
29,check,117,183,125312318
30,check,130,169,125312329
31,check,143,154,125312341
32,check,156,140,125312353
33,check,168,127,125312366
34,check,179,115,125312378
35,check,189,105,125312390
