idx,label,x,y,timestamp
0,check,53,228,253329882
1,check,55,230,253329902
2,check,58,232,253329910
3,check,62,236,253329919
4,check,63,239,253329925
5,check,65,242,253329931
6,check,68,245,253329932
7,check,69,248,253329938
8,check,71,250,253329939
9,check,73,254,253329946
10,check,74,256,253329948
11,check,76,259,253329955
12,check,77,263,253329962
13,check,78,266,253329970
14,check,80,266,253329983
15,check,81,263,253329991
16,check,83,258,253330000
17,check,85,251,253330008
18,check,88,243,253330017
19,check,91,231,253330026
20,check,93,225,253330027
21,check,98,211,253330037
22,check,103,198,253330047
23,check,105,192,253330048
24,check,111,180,253330058
25,check,118,167,253330068
26,check,125,159,253330079
27,check,128,155,253330090
28,check,130,153,253330100
29,check,132,151,253330112
