idx,label,x,y,timestamp
0,check,61,208,88603155
1,check,63,208,88603192
2,check,64,210,88603205
3,check,66,210,88603220
4,check,68,211,88603232
5,check,70,212,88603244
6,check,73,214,88603256
7,check,76,215,88603268
8,check,78,217,88603280
9,check,80,218,88603294
10,check,83,221,88603309
11,check,84,223,88603317
12,check,87,224,88603331
13,check,89,226,88603344
14,check,91,229,88603353
15,check,93,230,88603367
16,check,95,232,88603379
17,check,97,234,88603402
18,check,98,236,88603423
19,check,100,238,88603443
20,check,102,240,88603467
21,check,103,242,88603500
22,check,105,242,88603568
23,check,107,240,88603715
24,check,107,237,88603739
25,check,107,235,88603768
26,check,107,232,88603784
27,check,107,230,88603805
28,check,108,227,88603816
29,check,108,224,88603833
30,check,109,222,88603845
31,check,110,220,88603857
32,check,112,218,88603874
33,check,112,216,88603885
34,check,113,213,88603897
35,check,114,211,88603909
36,check,115,209,88603910
37,check,117,207,88603926
38,check,118,205,88603939
39,check,119,203,88603951
40,check,121,201,88603965
41,check,124,196,88603978
42,check,126,194,88603992
43,check,127,192,88604005
44,check,129,189,88604019
45,check,131,186,88604033
46,check,133,184,88604047
47,check,136,180,88604062
48,check,139,178,88604077
49,check,141,176,88604092
50,check,142,173,88604107
51,check,145,170,88604123
52,check,149,167,88604139
53,check,150,165,88604154
54,check,152,163,88604170
55,check,154,161,88604186
56,check,158,157,88604203
57,check,160,155,88604219
58,check,161,153,88604237
59,check,162,150,88604254
60,check,164,149,88604271
61,check,166,147,88604291
62,check,167,145,88604308
63,check,169,143,88604327
64,check,171,142,88604351
65,check,172,139,88604369
66,check,174,138,88604402
67,check,175,136,88604430
68,check,177,135,88604471
69,check,179,133,88604503
70,check,181,131,88604559
71,check,183,130,88604628
