idx,label,x,y,timestamp
0,check,99,224,268263888
1,check,101,224,268263936
2,check,103,226,268263945
3,check,105,227,268263953
4,check,108,229,268263962
5,check,112,232,268263970
6,check,115,235,268263978
7,check,118,237,268263986
8,check,121,238,268263994
9,check,124,241,268264002
10,check,126,242,268264010
11,check,129,243,268264019
12,check,131,246,268264030
13,check,133,248,268264050
14,check,131,248,268264139
15,check,130,246,268264159
16,check,130,244,268264176
17,check,130,241,268264185
18,check,131,239,268264193
19,check,131,236,268264203
20,check,134,229,268264212
21,check,135,226,268264222
22,check,138,220,268264232
23,check,140,217,268264233
24,check,143,211,268264243
25,check,144,208,268264244
26,check,149,202,268264255
27,check,151,200,268264257
28,check,155,193,268264268
29,check,157,189,268264269
30,check,163,180,268264280
31,check,168,176,268264292
32,check,169,174,268264293
33,check,175,166,268264307
34,check,180,162,268264321
35,check,185,159,268264335
36,check,187,157,268264349
37,check,189,156,268264362
