idx,label,x,y,timestamp
0,check,57,210,123335998
1,check,59,212,123336015
2,check,60,214,123336024
3,check,61,216,123336031
4,check,63,219,123336040
5,check,63,222,123336046
6,check,64,225,123336053
7,check,65,227,123336059
8,check,66,230,123336060
9,check,66,235,123336069
10,check,67,238,123336077
11,check,68,240,123336085
12,check,70,242,123336097
13,check,72,242,123336113
14,check,74,239,123336126
15,check,76,235,123336134
16,check,79,231,123336143
17,check,83,226,123336151
18,check,87,220,123336160
19,check,92,212,123336169
20,check,95,209,123336170
21,check,106,196,123336182
22,check,114,188,123336192
23,check,130,173,123336202
24,check,140,165,123336213
25,check,158,153,123336223
26,check,175,140,123336234
27,check,186,133,123336245
28,check,191,129,123336246
29,check,205,120,123336260
30,check,217,112,123336272
31,check,226,107,123336284
