idx,label,x,y,timestamp
0,check,85,194,116764433
1,check,87,192,116764485
2,check,89,190,116764497
3,check,91,188,116764510
4,check,94,188,116764522
5,check,96,188,116764530
6,check,99,187,116764542
7,check,101,187,116764550
8,check,104,189,116764562
9,check,106,188,116764574
10,check,109,188,116764586
11,check,111,190,116764598
12,check,113,192,116764614
13,check,115,194,116764626
14,check,116,197,116764643
15,check,117,199,116764656
16,check,118,201,116764665
17,check,118,204,116764676
18,check,120,206,116764693
19,check,121,208,116764709
20,check,123,211,116764745
21,check,123,209,116764847
22,check,123,207,116764858
23,check,124,205,116764867
24,check,124,202,116764878
25,check,125,200,116764894
26,check,125,197,116764904
27,check,126,195,116764915
28,check,126,193,116764925
29,check,127,190,116764926
30,check,128,187,116764937
31,check,129,183,116764949
32,check,131,180,116764960
33,check,134,174,116764972
34,check,137,169,116764984
35,check,139,165,116764996
36,check,145,160,116765008
37,check,148,157,116765021
38,check,155,151,116765033
39,check,162,147,116765046
40,check,167,144,116765059
41,check,171,143,116765072
42,check,177,140,116765086
43,check,180,138,116765087
44,check,184,137,116765101
45,check,187,137,116765102
46,check,190,136,116765117
47,check,195,135,116765131
48,check,197,135,116765145
49,check,199,134,116765160
