idx,label,x,y,timestamp
0,right_curly_brace,111,132,119270568
1,right_curly_brace,110,130,119270576
2,right_curly_brace,108,129,119270604
3,right_curly_brace,110,128,119270681
4,right_curly_brace,112,129,119270706
5,right_curly_brace,114,129,119270734
6,right_curly_brace,116,129,119270763
7,right_curly_brace,118,129,119270787
8,right_curly_brace,120,129,119270811
9,right_curly_brace,122,129,119270835
10,right_curly_brace,124,130,119270858
11,right_curly_brace,126,131,119270883
12,right_curly_brace,128,132,119270908
13,right_curly_brace,130,134,119270928
14,right_curly_brace,132,135,119270957
15,right_curly_brace,134,136,119270986
16,right_curly_brace,135,139,119271007
17,right_curly_brace,136,141,119271018
18,right_curly_brace,138,144,119271043
19,right_curly_brace,139,146,119271071
20,right_curly_brace,141,148,119271111
21,right_curly_brace,142,150,119271139
22,right_curly_brace,142,152,119271151
23,right_curly_brace,143,154,119271172
24,right_curly_brace,143,156,119271188
25,right_curly_brace,144,158,119271216
26,right_curly_brace,144,161,119271236
27,right_curly_brace,144,163,119271256
28,right_curly_brace,144,165,119271267
29,right_curly_brace,144,167,119271277
30,right_curly_brace,144,170,119271316
31,right_curly_brace,143,172,119271340
32,right_curly_brace,143,174,119271360
33,right_curly_brace,142,176,119271373
34,right_curly_brace,141,178,119271413
35,right_curly_brace,141,181,119271438
36,right_curly_brace,142,183,119271465
37,right_curly_brace,142,185,119271494
38,right_curly_brace,143,187,119271525
39,right_curly_brace,143,189,119271550
40,right_curly_brace,143,191,119271565
41,right_curly_brace,144,193,119271598
42,right_curly_brace,145,196,119271618
43,right_curly_brace,147,197,119271667
44,right_curly_brace,148,199,119271691
45,right_curly_brace,150,201,119271727
46,right_curly_brace,152,203,119271763
47,right_curly_brace,154,204,119271799
48,right_curly_brace,156,205,119271835
49,right_curly_brace,157,207,119271864
50,right_curly_brace,159,208,119271904
51,right_curly_brace,161,209,119271945
52,right_curly_brace,162,211,119271977
53,right_curly_brace,160,210,119272083
54,right_curly_brace,158,211,119272106
55,right_curly_brace,156,210,119272127
56,right_curly_brace,154,210,119272151
57,right_curly_brace,152,209,119272171
58,right_curly_brace,150,210,119272191
59,right_curly_brace,148,210,119272211
60,right_curly_brace,145,211,119272232
61,right_curly_brace,143,211,119272260
62,right_curly_brace,142,213,119272277
63,right_curly_brace,140,214,119272311
64,right_curly_brace,138,216,119272344
65,right_curly_brace,137,218,119272372
66,right_curly_brace,135,220,119272417
67,right_curly_brace,135,222,119272457
68,right_curly_brace,135,225,119272507
69,right_curly_brace,135,227,119272547
70,right_curly_brace,135,229,119272571
71,right_curly_brace,135,232,119272607
72,right_curly_brace,135,234,119272632
73,right_curly_brace,135,236,119272685
74,right_curly_brace,135,238,119272705
75,right_curly_brace,135,240,119272725
76,right_curly_brace,135,243,119272749
77,right_curly_brace,136,245,119272797
78,right_curly_brace,136,247,119272838
79,right_curly_brace,136,249,119272866
80,right_curly_brace,136,251,119272894
81,right_curly_brace,136,254,119272937
82,right_curly_brace,136,256,119272961
83,right_curly_brace,134,258,119273002
84,right_curly_brace,133,260,119273024
85,right_curly_brace,132,262,119273046
86,right_curly_brace,130,263,119273085
87,right_curly_brace,128,265,119273117
88,right_curly_brace,126,267,119273141
89,right_curly_brace,124,269,119273169
90,right_curly_brace,122,271,119273194
91,right_curly_brace,120,272,119273218
92,right_curly_brace,118,273,119273242
93,right_curly_brace,116,273,119273266
94,right_curly_brace,113,274,119273291
95,right_curly_brace,109,275,119273315
96,right_curly_brace,105,276,119273341
97,right_curly_brace,100,276,119273367
98,right_curly_brace,96,275,119273392
99,right_curly_brace,94,275,119273417
100,right_curly_brace,92,274,119273418
101,right_curly_brace,91,272,119273444
102,right_curly_brace,91,270,119273470
