idx,label,x,y,timestamp
0,right_curly_brace,123,140,268113541
1,right_curly_brace,125,140,268113633
2,right_curly_brace,127,138,268113645
3,right_curly_brace,129,138,268113657
4,right_curly_brace,132,138,268113669
5,right_curly_brace,134,137,268113677
6,right_curly_brace,136,138,268113689
7,right_curly_brace,139,139,268113697
8,right_curly_brace,142,141,268113709
9,right_curly_brace,144,143,268113717
10,right_curly_brace,145,145,268113724
11,right_curly_brace,147,148,268113731
12,right_curly_brace,149,152,268113738
13,right_curly_brace,151,154,268113746
14,right_curly_brace,152,157,268113754
15,right_curly_brace,153,160,268113762
16,right_curly_brace,154,165,268113770
17,right_curly_brace,153,168,268113778
18,right_curly_brace,153,172,268113787
19,right_curly_brace,152,174,268113796
20,right_curly_brace,150,177,268113804
21,right_curly_brace,148,180,268113805
22,right_curly_brace,146,183,268113815
23,right_curly_brace,144,185,268113824
24,right_curly_brace,142,187,268113834
25,right_curly_brace,139,189,268113844
26,right_curly_brace,137,190,268113845
27,right_curly_brace,134,190,268113856
28,right_curly_brace,132,192,268113867
29,right_curly_brace,130,194,268113881
30,right_curly_brace,128,196,268113901
31,right_curly_brace,127,198,268113925
32,right_curly_brace,127,200,268113942
33,right_curly_brace,127,202,268113971
34,right_curly_brace,127,204,268114002
35,right_curly_brace,126,207,268114019
36,right_curly_brace,125,209,268114183
37,right_curly_brace,125,211,268114440
38,right_curly_brace,124,213,268114484
39,right_curly_brace,125,215,268114500
40,right_curly_brace,125,217,268114516
41,right_curly_brace,126,220,268114529
42,right_curly_brace,127,222,268114543
43,right_curly_brace,128,224,268114556
44,right_curly_brace,130,226,268114572
45,right_curly_brace,132,228,268114588
46,right_curly_brace,134,230,268114604
47,right_curly_brace,132,229,268114709
48,right_curly_brace,130,228,268114737
49,right_curly_brace,128,229,268114769
50,right_curly_brace,126,228,268114793
51,right_curly_brace,124,228,268114817
52,right_curly_brace,122,228,268114845
53,right_curly_brace,120,228,268114870
54,right_curly_brace,118,228,268114886
55,right_curly_brace,116,230,268114903
56,right_curly_brace,114,230,268114919
57,right_curly_brace,111,235,268114936
58,right_curly_brace,109,237,268114953
59,right_curly_brace,106,243,268114970
60,right_curly_brace,103,249,268114987
61,right_curly_brace,101,256,268115005
62,right_curly_brace,98,263,268115023
63,right_curly_brace,95,271,268115042
64,right_curly_brace,93,274,268115043
65,right_curly_brace,88,277,268115061
66,right_curly_brace,80,281,268115080
67,right_curly_brace,65,278,268115103
68,right_curly_brace,58,273,268115122
69,right_curly_brace,56,270,268115141
