idx,label,x,y,timestamp
0,right_curly_brace,102,125,125249101
1,right_curly_brace,103,127,125249133
2,right_curly_brace,105,127,125249149
3,right_curly_brace,108,127,125249161
4,right_curly_brace,110,126,125249168
5,right_curly_brace,112,126,125249176
6,right_curly_brace,115,126,125249184
7,right_curly_brace,117,126,125249192
8,right_curly_brace,120,126,125249200
9,right_curly_brace,123,126,125249208
10,right_curly_brace,125,126,125249216
11,right_curly_brace,128,126,125249224
12,right_curly_brace,131,126,125249232
13,right_curly_brace,133,126,125249241
14,right_curly_brace,136,127,125249249
15,right_curly_brace,139,128,125249258
16,right_curly_brace,141,127,125249267
17,right_curly_brace,144,128,125249275
18,right_curly_brace,146,129,125249284
19,right_curly_brace,148,130,125249292
20,right_curly_brace,151,130,125249302
21,right_curly_brace,153,132,125249311
22,right_curly_brace,155,132,125249320
23,right_curly_brace,157,135,125249330
24,right_curly_brace,158,137,125249340
25,right_curly_brace,159,139,125249350
26,right_curly_brace,161,141,125249364
27,right_curly_brace,161,145,125249376
28,right_curly_brace,160,147,125249392
29,right_curly_brace,158,150,125249404
30,right_curly_brace,156,152,125249416
31,right_curly_brace,155,154,125249427
32,right_curly_brace,153,157,125249429
33,right_curly_brace,150,158,125249441
34,right_curly_brace,146,164,125249453
35,right_curly_brace,143,165,125249465
36,right_curly_brace,140,171,125249478
37,right_curly_brace,138,174,125249492
38,right_curly_brace,137,176,125249504
39,right_curly_brace,136,179,125249525
40,right_curly_brace,137,181,125249538
41,right_curly_brace,139,183,125249551
42,right_curly_brace,142,183,125249564
43,right_curly_brace,147,185,125249578
44,right_curly_brace,149,184,125249592
45,right_curly_brace,155,183,125249606
46,right_curly_brace,160,182,125249621
47,right_curly_brace,165,181,125249636
48,right_curly_brace,169,181,125249651
49,right_curly_brace,172,182,125249666
50,right_curly_brace,174,182,125249682
51,right_curly_brace,171,183,125249744
52,right_curly_brace,169,183,125249760
53,right_curly_brace,165,184,125249776
54,right_curly_brace,162,185,125249793
55,right_curly_brace,157,185,125249809
56,right_curly_brace,155,187,125249825
57,right_curly_brace,153,187,125249842
58,right_curly_brace,152,189,125249896
59,right_curly_brace,154,190,125249937
60,right_curly_brace,156,191,125249961
61,right_curly_brace,158,192,125249990
62,right_curly_brace,160,194,125250014
63,right_curly_brace,162,196,125250042
64,right_curly_brace,163,199,125250060
65,right_curly_brace,164,201,125250079
66,right_curly_brace,165,203,125250097
67,right_curly_brace,166,207,125250116
68,right_curly_brace,166,212,125250135
69,right_curly_brace,166,217,125250155
70,right_curly_brace,165,224,125250175
71,right_curly_brace,163,229,125250194
72,right_curly_brace,159,238,125250215
73,right_curly_brace,156,244,125250235
74,right_curly_brace,150,251,125250256
75,right_curly_brace,145,254,125250276
76,right_curly_brace,137,259,125250297
77,right_curly_brace,128,263,125250319
78,right_curly_brace,122,265,125250340
79,right_curly_brace,114,263,125250362
80,right_curly_brace,107,262,125250384
81,right_curly_brace,104,261,125250406
82,right_curly_brace,102,259,125250428
83,right_curly_brace,103,257,125250450
