idx,label,x,y,timestamp
0,right_curly_brace,102,135,268098793
1,right_curly_brace,104,134,268098829
2,right_curly_brace,107,133,268098853
3,right_curly_brace,109,132,268098866
4,right_curly_brace,111,129,268098877
5,right_curly_brace,114,129,268098890
6,right_curly_brace,116,129,268098897
7,right_curly_brace,118,130,268098905
8,right_curly_brace,120,131,268098913
9,right_curly_brace,123,132,268098921
10,right_curly_brace,124,135,268098929
11,right_curly_brace,126,138,268098937
12,right_curly_brace,128,142,268098945
13,right_curly_brace,129,144,268098952
14,right_curly_brace,130,148,268098960
15,right_curly_brace,132,151,268098968
16,right_curly_brace,132,154,268098976
17,right_curly_brace,132,158,268098985
18,right_curly_brace,131,164,268098994
19,right_curly_brace,131,169,268099003
20,right_curly_brace,130,172,268099012
21,right_curly_brace,128,175,268099021
22,right_curly_brace,126,181,268099030
23,right_curly_brace,125,185,268099040
24,right_curly_brace,124,187,268099050
25,right_curly_brace,123,190,268099060
26,right_curly_brace,122,196,268099070
27,right_curly_brace,122,199,268099082
28,right_curly_brace,122,201,268099092
29,right_curly_brace,123,203,268099103
30,right_curly_brace,124,206,268099114
31,right_curly_brace,125,208,268099125
32,right_curly_brace,128,210,268099137
33,right_curly_brace,130,211,268099148
34,right_curly_brace,132,213,268099160
35,right_curly_brace,135,214,268099172
36,right_curly_brace,136,217,268099185
37,right_curly_brace,139,218,268099197
38,right_curly_brace,141,220,268099210
39,right_curly_brace,143,222,268099230
40,right_curly_brace,141,223,268099368
41,right_curly_brace,139,221,268099401
42,right_curly_brace,137,221,268099436
43,right_curly_brace,135,220,268099476
44,right_curly_brace,133,221,268099516
45,right_curly_brace,133,223,268099530
46,right_curly_brace,131,225,268099545
47,right_curly_brace,130,228,268099559
48,right_curly_brace,129,230,268099574
49,right_curly_brace,128,233,268099589
50,right_curly_brace,127,236,268099604
51,right_curly_brace,125,241,268099619
52,right_curly_brace,124,245,268099635
53,right_curly_brace,123,248,268099651
54,right_curly_brace,122,254,268099667
55,right_curly_brace,122,260,268099684
56,right_curly_brace,121,266,268099701
57,right_curly_brace,119,270,268099718
58,right_curly_brace,116,274,268099735
59,right_curly_brace,112,277,268099752
60,right_curly_brace,109,277,268099769
61,right_curly_brace,104,276,268099787
62,right_curly_brace,101,275,268099788
63,right_curly_brace,97,272,268099807
64,right_curly_brace,95,269,268099827
65,right_curly_brace,92,265,268099845
66,right_curly_brace,92,263,268099864
