idx,label,x,y,timestamp
0,right_curly_brace,86,127,202162584
1,right_curly_brace,90,127,202162606
2,right_curly_brace,92,128,202162611
3,right_curly_brace,95,127,202162618
4,right_curly_brace,99,128,202162627
5,right_curly_brace,101,129,202162634
6,right_curly_brace,103,129,202162640
7,right_curly_brace,107,130,202162646
8,right_curly_brace,111,131,202162652
9,right_curly_brace,113,132,202162659
10,right_curly_brace,117,135,202162665
11,right_curly_brace,120,138,202162672
12,right_curly_brace,121,140,202162679
13,right_curly_brace,123,143,202162686
14,right_curly_brace,125,146,202162694
15,right_curly_brace,125,150,202162702
16,right_curly_brace,124,153,202162710
17,right_curly_brace,123,155,202162718
18,right_curly_brace,121,158,202162719
19,right_curly_brace,119,161,202162728
20,right_curly_brace,116,162,202162737
21,right_curly_brace,112,164,202162746
22,right_curly_brace,110,165,202162747
23,right_curly_brace,106,166,202162758
24,right_curly_brace,102,167,202162768
25,right_curly_brace,98,168,202162778
26,right_curly_brace,95,169,202162779
27,right_curly_brace,92,169,202162790
28,right_curly_brace,90,170,202162804
29,right_curly_brace,93,171,202162841
30,right_curly_brace,95,171,202162852
31,right_curly_brace,98,171,202162863
32,right_curly_brace,102,173,202162874
33,right_curly_brace,105,174,202162886
34,right_curly_brace,110,175,202162897
35,right_curly_brace,112,177,202162909
36,right_curly_brace,114,179,202162925
37,right_curly_brace,114,181,202162937
38,right_curly_brace,112,184,202162949
39,right_curly_brace,110,185,202162962
40,right_curly_brace,105,186,202162975
41,right_curly_brace,102,187,202162988
42,right_curly_brace,97,188,202163001
43,right_curly_brace,95,189,202163014
44,right_curly_brace,92,190,202163028
45,right_curly_brace,90,191,202163042
46,right_curly_brace,92,192,202163069
47,right_curly_brace,95,192,202163083
48,right_curly_brace,103,195,202163098
49,right_curly_brace,108,199,202163112
50,right_curly_brace,111,199,202163113
51,right_curly_brace,115,201,202163129
52,right_curly_brace,119,204,202163130
53,right_curly_brace,123,209,202163146
54,right_curly_brace,125,215,202163162
55,right_curly_brace,125,220,202163179
56,right_curly_brace,121,227,202163195
57,right_curly_brace,116,234,202163211
58,right_curly_brace,106,244,202163228
59,right_curly_brace,104,246,202163229
60,right_curly_brace,96,253,202163247
61,right_curly_brace,90,256,202163264
62,right_curly_brace,87,257,202163265
63,right_curly_brace,82,256,202163284
