idx,label,x,y,timestamp
0,right_curly_brace,106,140,120561788
1,right_curly_brace,108,139,120561825
2,right_curly_brace,110,139,120561845
3,right_curly_brace,112,141,120561862
4,right_curly_brace,114,139,120561882
5,right_curly_brace,116,142,120561894
6,right_curly_brace,117,144,120561906
7,right_curly_brace,118,147,120561922
8,right_curly_brace,119,149,120561934
9,right_curly_brace,121,152,120561954
10,right_curly_brace,121,154,120561962
11,right_curly_brace,121,156,120561970
12,right_curly_brace,121,160,120561981
13,right_curly_brace,120,162,120561989
14,right_curly_brace,120,164,120562001
15,right_curly_brace,119,167,120562010
16,right_curly_brace,118,169,120562041
17,right_curly_brace,117,171,120562049
18,right_curly_brace,116,174,120562061
19,right_curly_brace,115,176,120562074
20,right_curly_brace,114,179,120562086
21,right_curly_brace,114,181,120562095
22,right_curly_brace,113,184,120562105
23,right_curly_brace,113,186,120562122
24,right_curly_brace,113,188,120562132
25,right_curly_brace,114,191,120562142
26,right_curly_brace,115,193,120562162
27,right_curly_brace,115,195,120562183
28,right_curly_brace,117,197,120562212
29,right_curly_brace,119,199,120562236
30,right_curly_brace,121,199,120562256
31,right_curly_brace,123,200,120562288
32,right_curly_brace,121,202,120562506
33,right_curly_brace,119,203,120562538
34,right_curly_brace,117,205,120562571
35,right_curly_brace,116,208,120562594
36,right_curly_brace,115,210,120562613
37,right_curly_brace,115,212,120562626
38,right_curly_brace,114,214,120562643
39,right_curly_brace,114,217,120562656
40,right_curly_brace,114,220,120562669
41,right_curly_brace,114,222,120562682
42,right_curly_brace,115,224,120562696
43,right_curly_brace,116,229,120562710
44,right_curly_brace,116,231,120562724
45,right_curly_brace,118,236,120562738
46,right_curly_brace,119,241,120562753
47,right_curly_brace,121,246,120562768
48,right_curly_brace,122,248,120562783
49,right_curly_brace,122,251,120562798
50,right_curly_brace,123,254,120562799
51,right_curly_brace,122,258,120562815
52,right_curly_brace,122,263,120562831
53,right_curly_brace,121,265,120562852
54,right_curly_brace,117,270,120562869
55,right_curly_brace,114,273,120562885
56,right_curly_brace,112,274,120562901
57,right_curly_brace,110,275,120562918
58,right_curly_brace,108,276,120562935
59,right_curly_brace,105,277,120562936
60,right_curly_brace,103,276,120562956
61,right_curly_brace,101,276,120562974
62,right_curly_brace,99,275,120562992
