idx,label,x,y,timestamp
0,right_curly_brace,82,159,253391747
1,right_curly_brace,85,157,253391759
2,right_curly_brace,88,157,253391767
3,right_curly_brace,90,157,253391772
4,right_curly_brace,92,157,253391778
5,right_curly_brace,98,157,253391784
6,right_curly_brace,101,158,253391790
7,right_curly_brace,108,158,253391796
8,right_curly_brace,111,159,253391802
9,right_curly_brace,115,160,253391803
10,right_curly_brace,118,161,253391810
11,right_curly_brace,121,162,253391811
12,right_curly_brace,124,162,253391819
13,right_curly_brace,126,164,253391820
14,right_curly_brace,131,166,253391828
15,right_curly_brace,134,167,253391836
16,right_curly_brace,136,169,253391847
17,right_curly_brace,136,172,253391855
18,right_curly_brace,135,174,253391864
19,right_curly_brace,133,177,253391872
20,right_curly_brace,129,180,253391881
21,right_curly_brace,125,184,253391890
22,right_curly_brace,122,187,253391891
23,right_curly_brace,117,194,253391901
24,right_curly_brace,110,203,253391911
25,right_curly_brace,106,210,253391921
26,right_curly_brace,102,219,253391932
27,right_curly_brace,101,225,253391942
28,right_curly_brace,101,228,253391953
29,right_curly_brace,103,234,253391964
30,right_curly_brace,109,237,253391975
31,right_curly_brace,113,239,253391986
32,right_curly_brace,115,239,253391987
33,right_curly_brace,121,237,253391999
34,right_curly_brace,128,235,253392012
35,right_curly_brace,135,232,253392024
36,right_curly_brace,142,231,253392036
37,right_curly_brace,146,230,253392050
38,right_curly_brace,149,229,253392051
39,right_curly_brace,151,228,253392064
40,right_curly_brace,153,228,253392077
41,right_curly_brace,154,230,253392091
42,right_curly_brace,153,233,253392115
43,right_curly_brace,151,234,253392131
44,right_curly_brace,149,234,253392146
45,right_curly_brace,143,236,253392161
46,right_curly_brace,133,237,253392176
47,right_curly_brace,121,237,253392192
48,right_curly_brace,110,239,253392208
49,right_curly_brace,102,243,253392224
50,right_curly_brace,100,245,253392241
51,right_curly_brace,102,248,253392257
52,right_curly_brace,109,250,253392273
53,right_curly_brace,119,249,253392289
54,right_curly_brace,128,248,253392306
55,right_curly_brace,131,248,253392307
56,right_curly_brace,137,248,253392324
57,right_curly_brace,143,250,253392341
58,right_curly_brace,147,257,253392359
59,right_curly_brace,147,259,253392360
60,right_curly_brace,143,272,253392378
61,right_curly_brace,133,287,253392396
62,right_curly_brace,127,293,253392414
63,right_curly_brace,123,293,253392416
64,right_curly_brace,118,293,253392434
