idx,label,x,y,timestamp
0,right_curly_brace,102,135,1222005
1,right_curly_brace,103,132,1222032
2,right_curly_brace,106,130,1222045
3,right_curly_brace,109,128,1222053
4,right_curly_brace,111,127,1222059
5,right_curly_brace,115,126,1222065
6,right_curly_brace,117,125,1222072
7,right_curly_brace,119,125,1222074
8,right_curly_brace,123,125,1222081
9,right_curly_brace,126,125,1222089
10,right_curly_brace,130,127,1222097
11,right_curly_brace,133,128,1222105
12,right_curly_brace,135,131,1222113
13,right_curly_brace,137,133,1222122
14,right_curly_brace,138,136,1222130
15,right_curly_brace,139,139,1222139
16,right_curly_brace,140,141,1222147
17,right_curly_brace,140,145,1222156
18,right_curly_brace,140,147,1222164
19,right_curly_brace,138,150,1222173
20,right_curly_brace,137,152,1222183
21,right_curly_brace,134,156,1222184
22,right_curly_brace,132,160,1222195
23,right_curly_brace,129,163,1222205
24,right_curly_brace,125,168,1222215
25,right_curly_brace,123,171,1222225
26,right_curly_brace,120,174,1222235
27,right_curly_brace,118,175,1222246
28,right_curly_brace,115,180,1222256
29,right_curly_brace,116,182,1222279
30,right_curly_brace,118,183,1222290
31,right_curly_brace,120,185,1222302
32,right_curly_brace,128,186,1222313
33,right_curly_brace,135,188,1222325
34,right_curly_brace,143,188,1222338
35,right_curly_brace,150,185,1222350
36,right_curly_brace,152,185,1222352
37,right_curly_brace,156,186,1222366
38,right_curly_brace,159,184,1222368
39,right_curly_brace,161,184,1222382
40,right_curly_brace,158,183,1222407
41,right_curly_brace,153,183,1222420
42,right_curly_brace,146,184,1222434
43,right_curly_brace,143,186,1222435
44,right_curly_brace,133,189,1222452
45,right_curly_brace,124,193,1222467
46,right_curly_brace,117,196,1222483
47,right_curly_brace,115,197,1222484
48,right_curly_brace,110,200,1222500
49,right_curly_brace,108,203,1222516
50,right_curly_brace,106,205,1222531
51,right_curly_brace,109,206,1222546
52,right_curly_brace,112,206,1222547
53,right_curly_brace,120,205,1222566
54,right_curly_brace,122,205,1222567
55,right_curly_brace,132,206,1222587
56,right_curly_brace,134,207,1222588
57,right_curly_brace,145,212,1222608
58,right_curly_brace,152,218,1222625
59,right_curly_brace,156,222,1222642
60,right_curly_brace,158,224,1222644
61,right_curly_brace,159,229,1222663
62,right_curly_brace,153,237,1222682
63,right_curly_brace,140,248,1222700
64,right_curly_brace,125,258,1222720
65,right_curly_brace,115,263,1222739
66,right_curly_brace,113,264,1222740
67,right_curly_brace,104,265,1222761
