idx,label,x,y,timestamp
0,right_curly_brace,88,128,202150835
1,right_curly_brace,91,128,202150876
2,right_curly_brace,93,128,202150896
3,right_curly_brace,96,129,202150913
4,right_curly_brace,98,129,202150925
5,right_curly_brace,100,130,202150933
6,right_curly_brace,102,131,202150941
7,right_curly_brace,105,132,202150949
8,right_curly_brace,108,134,202150957
9,right_curly_brace,111,135,202150965
10,right_curly_brace,113,138,202150973
11,right_curly_brace,116,140,202150981
12,right_curly_brace,117,143,202150989
13,right_curly_brace,119,146,202151002
14,right_curly_brace,119,148,202151010
15,right_curly_brace,119,152,202151023
16,right_curly_brace,119,155,202151031
17,right_curly_brace,119,158,202151039
18,right_curly_brace,118,160,202151047
19,right_curly_brace,118,163,202151056
20,right_curly_brace,117,166,202151064
21,right_curly_brace,116,168,202151073
22,right_curly_brace,114,171,202151082
23,right_curly_brace,113,173,202151083
24,right_curly_brace,111,175,202151093
25,right_curly_brace,109,178,202151103
26,right_curly_brace,107,179,202151112
27,right_curly_brace,105,180,202151122
28,right_curly_brace,102,182,202151124
29,right_curly_brace,100,183,202151134
30,right_curly_brace,97,183,202151145
31,right_curly_brace,92,185,202151156
32,right_curly_brace,90,185,202151166
33,right_curly_brace,88,185,202151178
34,right_curly_brace,86,187,202151190
35,right_curly_brace,84,187,202151207
36,right_curly_brace,86,188,202151256
37,right_curly_brace,88,188,202151273
38,right_curly_brace,90,188,202151285
39,right_curly_brace,92,188,202151298
40,right_curly_brace,95,189,202151310
41,right_curly_brace,97,188,202151324
42,right_curly_brace,101,190,202151338
43,right_curly_brace,106,189,202151352
44,right_curly_brace,112,190,202151367
45,right_curly_brace,114,190,202151380
46,right_curly_brace,116,191,202151381
47,right_curly_brace,118,191,202151396
48,right_curly_brace,120,191,202151410
49,right_curly_brace,118,193,202151481
50,right_curly_brace,116,193,202151497
51,right_curly_brace,114,194,202151513
52,right_curly_brace,112,194,202151529
53,right_curly_brace,109,194,202151544
54,right_curly_brace,107,194,202151545
55,right_curly_brace,95,200,202151592
56,right_curly_brace,91,202,202151639
57,right_curly_brace,93,201,202151710
58,right_curly_brace,106,205,202151758
59,right_curly_brace,124,214,202151808
60,right_curly_brace,126,219,202151826
61,right_curly_brace,126,225,202151843
62,right_curly_brace,125,230,202151860
63,right_curly_brace,123,237,202151878
64,right_curly_brace,121,243,202151896
65,right_curly_brace,118,248,202151916
66,right_curly_brace,111,253,202151935
67,right_curly_brace,104,257,202151953
68,right_curly_brace,92,261,202151972
69,right_curly_brace,82,263,202151991
70,right_curly_brace,77,264,202152010
71,right_curly_brace,75,263,202152028
72,right_curly_brace,73,261,202152047
