idx,label,x,y,timestamp
0,right_curly_brace,91,138,116895505
1,right_curly_brace,92,136,116895549
2,right_curly_brace,95,135,116895577
3,right_curly_brace,96,133,116895597
4,right_curly_brace,98,132,116895621
5,right_curly_brace,100,132,116895641
6,right_curly_brace,103,133,116895665
7,right_curly_brace,105,133,116895689
8,right_curly_brace,107,133,116895713
9,right_curly_brace,109,135,116895750
10,right_curly_brace,110,137,116895774
11,right_curly_brace,111,139,116895798
12,right_curly_brace,112,141,116895814
13,right_curly_brace,112,143,116895845
14,right_curly_brace,113,145,116895862
15,right_curly_brace,113,148,116895887
16,right_curly_brace,113,150,116895912
17,right_curly_brace,113,152,116895936
18,right_curly_brace,113,154,116895957
19,right_curly_brace,113,156,116895977
20,right_curly_brace,113,158,116895989
21,right_curly_brace,113,160,116896005
22,right_curly_brace,113,162,116896038
23,right_curly_brace,113,165,116896062
24,right_curly_brace,113,168,116896103
25,right_curly_brace,113,170,116896127
26,right_curly_brace,113,172,116896155
27,right_curly_brace,113,175,116896183
28,right_curly_brace,113,177,116896215
29,right_curly_brace,113,180,116896252
30,right_curly_brace,113,182,116896272
31,right_curly_brace,113,184,116896308
32,right_curly_brace,114,186,116896351
33,right_curly_brace,115,188,116896380
34,right_curly_brace,117,189,116896417
35,right_curly_brace,119,190,116896450
36,right_curly_brace,121,192,116896479
37,right_curly_brace,123,191,116896523
38,right_curly_brace,123,193,116896663
39,right_curly_brace,122,195,116896699
40,right_curly_brace,121,197,116896750
41,right_curly_brace,119,199,116896782
42,right_curly_brace,117,201,116896831
43,right_curly_brace,116,203,116896856
44,right_curly_brace,114,206,116896896
45,right_curly_brace,113,208,116896924
46,right_curly_brace,112,210,116896956
47,right_curly_brace,111,213,116896987
48,right_curly_brace,110,215,116897003
49,right_curly_brace,109,217,116897039
50,right_curly_brace,108,219,116897059
51,right_curly_brace,108,221,116897074
52,right_curly_brace,108,223,116897091
53,right_curly_brace,108,225,116897107
54,right_curly_brace,107,227,116897128
55,right_curly_brace,107,229,116897144
56,right_curly_brace,106,231,116897160
57,right_curly_brace,105,233,116897177
58,right_curly_brace,104,236,116897196
59,right_curly_brace,102,239,116897217
60,right_curly_brace,100,240,116897244
61,right_curly_brace,98,243,116897264
62,right_curly_brace,97,245,116897284
63,right_curly_brace,95,245,116897309
64,right_curly_brace,92,246,116897330
65,right_curly_brace,90,246,116897348
66,right_curly_brace,88,248,116897366
67,right_curly_brace,86,248,116897384
68,right_curly_brace,84,248,116897402
69,right_curly_brace,82,246,116897421
70,right_curly_brace,80,246,116897440
71,right_curly_brace,78,245,116897459
72,right_curly_brace,76,244,116897478
73,right_curly_brace,74,241,116897479
74,right_curly_brace,72,239,116897499
75,right_curly_brace,71,237,116897518
76,right_curly_brace,70,235,116897558
77,right_curly_brace,70,232,116897578
