idx,label,x,y,timestamp
0,right_curly_brace,110,126,268096814
1,right_curly_brace,112,127,268096918
2,right_curly_brace,114,127,268096938
3,right_curly_brace,116,127,268096949
4,right_curly_brace,119,127,268096962
5,right_curly_brace,121,126,268096974
6,right_curly_brace,123,126,268096982
7,right_curly_brace,125,126,268096990
8,right_curly_brace,127,126,268096998
9,right_curly_brace,129,126,268097006
10,right_curly_brace,131,127,268097014
11,right_curly_brace,133,127,268097022
12,right_curly_brace,135,127,268097030
13,right_curly_brace,137,129,268097038
14,right_curly_brace,139,130,268097050
15,right_curly_brace,141,133,268097062
16,right_curly_brace,143,137,268097074
17,right_curly_brace,145,139,268097083
18,right_curly_brace,147,142,268097094
19,right_curly_brace,148,146,268097106
20,right_curly_brace,148,149,268097115
21,right_curly_brace,149,151,268097125
22,right_curly_brace,149,154,268097135
23,right_curly_brace,148,157,268097145
24,right_curly_brace,148,160,268097155
25,right_curly_brace,147,162,268097165
26,right_curly_brace,146,165,268097166
27,right_curly_brace,145,167,268097177
28,right_curly_brace,143,170,268097188
29,right_curly_brace,142,172,268097200
30,right_curly_brace,141,175,268097212
31,right_curly_brace,139,180,268097224
32,right_curly_brace,139,182,268097236
33,right_curly_brace,138,184,268097249
34,right_curly_brace,138,186,268097261
35,right_curly_brace,137,191,268097273
36,right_curly_brace,138,193,268097286
37,right_curly_brace,138,195,268097299
38,right_curly_brace,139,200,268097315
39,right_curly_brace,140,202,268097329
40,right_curly_brace,142,203,268097343
41,right_curly_brace,144,204,268097356
42,right_curly_brace,147,206,268097370
43,right_curly_brace,149,207,268097384
44,right_curly_brace,153,208,268097401
45,right_curly_brace,156,207,268097417
46,right_curly_brace,158,207,268097418
47,right_curly_brace,160,207,268097437
48,right_curly_brace,162,207,268097454
49,right_curly_brace,164,207,268097472
50,right_curly_brace,165,209,268097563
51,right_curly_brace,163,210,268097618
52,right_curly_brace,161,211,268097684
53,right_curly_brace,159,212,268097717
54,right_curly_brace,157,213,268097747
55,right_curly_brace,155,214,268097768
56,right_curly_brace,153,216,268097786
57,right_curly_brace,151,217,268097803
58,right_curly_brace,149,219,268097821
59,right_curly_brace,147,221,268097838
60,right_curly_brace,146,224,268097856
61,right_curly_brace,146,226,268097876
62,right_curly_brace,145,231,268097893
63,right_curly_brace,145,236,268097911
64,right_curly_brace,146,240,268097930
65,right_curly_brace,147,246,268097948
66,right_curly_brace,148,253,268097967
67,right_curly_brace,148,261,268097989
68,right_curly_brace,147,266,268098008
69,right_curly_brace,142,274,268098028
70,right_curly_brace,139,276,268098047
71,right_curly_brace,137,278,268098048
72,right_curly_brace,132,280,268098068
73,right_curly_brace,124,283,268098091
74,right_curly_brace,119,280,268098111
75,right_curly_brace,112,276,268098132
76,right_curly_brace,110,272,268098153
77,right_curly_brace,108,267,268098177
