idx,label,x,y,timestamp
0,right_curly_brace,94,136,119296854
1,right_curly_brace,96,136,119296959
2,right_curly_brace,98,138,119296991
3,right_curly_brace,100,137,119297011
4,right_curly_brace,102,137,119297027
5,right_curly_brace,104,137,119297048
6,right_curly_brace,106,136,119297069
7,right_curly_brace,108,137,119297089
8,right_curly_brace,111,138,119297109
9,right_curly_brace,113,138,119297128
10,right_curly_brace,115,139,119297148
11,right_curly_brace,117,139,119297172
12,right_curly_brace,118,142,119297197
13,right_curly_brace,120,144,119297221
14,right_curly_brace,122,147,119297254
15,right_curly_brace,123,149,119297283
16,right_curly_brace,124,152,119297305
17,right_curly_brace,125,154,119297325
18,right_curly_brace,125,156,119297336
19,right_curly_brace,126,158,119297364
20,right_curly_brace,126,160,119297385
21,right_curly_brace,127,162,119297409
22,right_curly_brace,127,165,119297421
23,right_curly_brace,128,167,119297446
24,right_curly_brace,128,169,119297466
25,right_curly_brace,128,171,119297483
26,right_curly_brace,128,173,119297503
27,right_curly_brace,128,175,119297535
28,right_curly_brace,128,177,119297560
29,right_curly_brace,127,180,119297576
30,right_curly_brace,126,182,119297593
31,right_curly_brace,125,184,119297609
32,right_curly_brace,124,186,119297633
33,right_curly_brace,123,189,119297674
34,right_curly_brace,123,191,119297694
35,right_curly_brace,122,193,119297711
36,right_curly_brace,121,195,119297731
37,right_curly_brace,121,197,119297747
38,right_curly_brace,120,199,119297768
39,right_curly_brace,119,202,119297800
40,right_curly_brace,119,204,119297813
41,right_curly_brace,119,206,119297828
42,right_curly_brace,120,209,119297844
43,right_curly_brace,121,211,119297860
44,right_curly_brace,122,213,119297881
45,right_curly_brace,122,215,119297897
46,right_curly_brace,124,217,119297921
47,right_curly_brace,125,220,119297936
48,right_curly_brace,126,222,119297960
49,right_curly_brace,128,223,119297988
50,right_curly_brace,130,224,119298016
51,right_curly_brace,132,225,119298044
52,right_curly_brace,134,226,119298077
53,right_curly_brace,136,227,119298106
54,right_curly_brace,138,226,119298138
55,right_curly_brace,140,229,119298167
56,right_curly_brace,142,227,119298216
57,right_curly_brace,142,229,119298251
58,right_curly_brace,141,227,119298363
59,right_curly_brace,139,228,119298391
60,right_curly_brace,138,226,119298408
61,right_curly_brace,136,228,119298435
62,right_curly_brace,134,227,119298467
63,right_curly_brace,132,229,119298499
64,right_curly_brace,130,228,119298539
65,right_curly_brace,129,230,119298559
66,right_curly_brace,127,231,119298599
67,right_curly_brace,126,233,119298639
68,right_curly_brace,125,235,119298663
69,right_curly_brace,124,237,119298703
70,right_curly_brace,124,239,119298731
71,right_curly_brace,123,241,119298771
72,right_curly_brace,123,243,119298804
73,right_curly_brace,122,245,119298828
74,right_curly_brace,121,247,119298856
75,right_curly_brace,121,249,119298876
76,right_curly_brace,121,252,119298897
77,right_curly_brace,121,254,119298937
78,right_curly_brace,121,256,119298965
79,right_curly_brace,121,258,119299005
80,right_curly_brace,121,260,119299029
81,right_curly_brace,121,262,119299054
82,right_curly_brace,120,265,119299077
83,right_curly_brace,120,267,119299106
84,right_curly_brace,120,269,119299134
85,right_curly_brace,118,271,119299166
86,right_curly_brace,117,273,119299198
87,right_curly_brace,115,275,119299222
88,right_curly_brace,112,276,119299250
89,right_curly_brace,110,278,119299274
90,right_curly_brace,108,279,119299297
91,right_curly_brace,106,279,119299321
92,right_curly_brace,102,282,119299345
93,right_curly_brace,100,283,119299369
94,right_curly_brace,98,283,119299370
95,right_curly_brace,94,284,119299398
96,right_curly_brace,89,283,119299423
97,right_curly_brace,82,280,119299449
98,right_curly_brace,78,278,119299474
99,right_curly_brace,77,274,119299499
