idx,label,x,y,timestamp
0,right_curly_brace,101,140,120610658
1,right_curly_brace,102,138,120610714
2,right_curly_brace,105,138,120610727
3,right_curly_brace,107,137,120610740
4,right_curly_brace,109,137,120610747
5,right_curly_brace,112,137,120610760
6,right_curly_brace,114,139,120610772
7,right_curly_brace,116,141,120610784
8,right_curly_brace,117,144,120610792
9,right_curly_brace,118,147,120610800
10,right_curly_brace,118,150,120610808
11,right_curly_brace,118,154,120610816
12,right_curly_brace,118,156,120610824
13,right_curly_brace,118,159,120610837
14,right_curly_brace,117,162,120610845
15,right_curly_brace,115,165,120610854
16,right_curly_brace,114,167,120610863
17,right_curly_brace,112,170,120610871
18,right_curly_brace,111,173,120610880
19,right_curly_brace,109,175,120610888
20,right_curly_brace,108,177,120610898
21,right_curly_brace,107,179,120610907
22,right_curly_brace,106,181,120610916
23,right_curly_brace,105,184,120610926
24,right_curly_brace,105,186,120610936
25,right_curly_brace,106,189,120610959
26,right_curly_brace,108,190,120610990
27,right_curly_brace,110,190,120611018
28,right_curly_brace,111,193,120611139
29,right_curly_brace,109,195,120611292
30,right_curly_brace,107,196,120611308
31,right_curly_brace,105,197,120611324
32,right_curly_brace,103,199,120611344
33,right_curly_brace,101,201,120611361
34,right_curly_brace,101,203,120611378
35,right_curly_brace,100,205,120611402
36,right_curly_brace,99,207,120611419
37,right_curly_brace,99,209,120611434
38,right_curly_brace,100,211,120611447
39,right_curly_brace,101,213,120611460
40,right_curly_brace,102,215,120611473
41,right_curly_brace,105,220,120611487
42,right_curly_brace,106,226,120611500
43,right_curly_brace,108,228,120611514
44,right_curly_brace,108,234,120611528
45,right_curly_brace,109,239,120611543
46,right_curly_brace,108,241,120611557
47,right_curly_brace,108,244,120611558
48,right_curly_brace,106,247,120611573
49,right_curly_brace,105,250,120611588
50,right_curly_brace,100,252,120611603
51,right_curly_brace,95,253,120611619
52,right_curly_brace,93,252,120611635
