idx,label,x,y,timestamp
0,right_curly_brace,106,114,87968997
1,right_curly_brace,108,114,87969025
2,right_curly_brace,110,114,87969046
3,right_curly_brace,112,114,87969062
4,right_curly_brace,115,113,87969078
5,right_curly_brace,117,113,87969091
6,right_curly_brace,119,114,87969103
7,right_curly_brace,122,113,87969115
8,right_curly_brace,124,113,87969127
9,right_curly_brace,126,114,87969139
10,right_curly_brace,128,115,87969155
11,right_curly_brace,130,116,87969167
12,right_curly_brace,133,118,87969183
13,right_curly_brace,133,120,87969192
14,right_curly_brace,135,122,87969206
15,right_curly_brace,137,124,87969223
16,right_curly_brace,138,127,87969236
17,right_curly_brace,139,129,87969260
18,right_curly_brace,140,131,87969276
19,right_curly_brace,140,134,87969285
20,right_curly_brace,141,136,87969304
21,right_curly_brace,141,139,87969313
22,right_curly_brace,141,141,87969329
23,right_curly_brace,141,144,87969339
24,right_curly_brace,141,146,87969348
25,right_curly_brace,141,148,87969358
26,right_curly_brace,140,150,87969368
27,right_curly_brace,140,152,87969379
28,right_curly_brace,140,155,87969389
29,right_curly_brace,140,157,87969401
30,right_curly_brace,140,160,87969417
31,right_curly_brace,140,162,87969429
32,right_curly_brace,140,164,87969442
33,right_curly_brace,140,166,87969454
34,right_curly_brace,140,169,87969467
35,right_curly_brace,140,171,87969482
36,right_curly_brace,140,173,87969494
37,right_curly_brace,140,175,87969507
38,right_curly_brace,140,177,87969530
39,right_curly_brace,141,180,87969545
40,right_curly_brace,141,182,87969561
41,right_curly_brace,142,184,87969585
42,right_curly_brace,144,186,87969613
43,right_curly_brace,146,188,87969641
44,right_curly_brace,148,189,87969658
45,right_curly_brace,150,192,87969674
46,right_curly_brace,152,193,87969694
47,right_curly_brace,155,195,87969718
48,right_curly_brace,157,197,87969743
49,right_curly_brace,158,199,87969764
50,right_curly_brace,159,201,87969829
51,right_curly_brace,157,202,87969900
52,right_curly_brace,155,204,87969939
53,right_curly_brace,153,205,87969976
54,right_curly_brace,151,206,87970001
55,right_curly_brace,149,208,87970017
56,right_curly_brace,147,210,87970034
57,right_curly_brace,145,212,87970051
58,right_curly_brace,143,214,87970069
59,right_curly_brace,142,216,87970089
60,right_curly_brace,141,218,87970109
61,right_curly_brace,141,220,87970128
62,right_curly_brace,141,222,87970146
63,right_curly_brace,142,225,87970164
64,right_curly_brace,143,230,87970182
65,right_curly_brace,144,237,87970201
66,right_curly_brace,145,241,87970220
67,right_curly_brace,145,247,87970238
68,right_curly_brace,145,252,87970258
69,right_curly_brace,145,254,87970278
70,right_curly_brace,144,259,87970300
71,right_curly_brace,142,264,87970322
72,right_curly_brace,140,266,87970342
73,right_curly_brace,138,267,87970363
74,right_curly_brace,136,270,87970384
75,right_curly_brace,131,273,87970404
76,right_curly_brace,127,276,87970425
77,right_curly_brace,125,278,87970446
78,right_curly_brace,123,277,87970467
79,right_curly_brace,121,278,87970488
80,right_curly_brace,119,279,87970509
81,right_curly_brace,117,279,87970531
