idx,label,x,y,timestamp
0,right_curly_brace,108,133,119274195
1,right_curly_brace,110,134,119274329
2,right_curly_brace,112,133,119274345
3,right_curly_brace,114,132,119274361
4,right_curly_brace,116,132,119274381
5,right_curly_brace,118,133,119274410
6,right_curly_brace,121,133,119274439
7,right_curly_brace,123,132,119274463
8,right_curly_brace,125,134,119274487
9,right_curly_brace,127,134,119274512
10,right_curly_brace,128,136,119274544
11,right_curly_brace,131,138,119274576
12,right_curly_brace,132,140,119274605
13,right_curly_brace,134,141,119274642
14,right_curly_brace,135,144,119274663
15,right_curly_brace,136,146,119274680
16,right_curly_brace,136,148,119274700
17,right_curly_brace,137,150,119274720
18,right_curly_brace,138,153,119274760
19,right_curly_brace,138,155,119274792
20,right_curly_brace,137,158,119274816
21,right_curly_brace,136,160,119274841
22,right_curly_brace,135,162,119274877
23,right_curly_brace,135,164,119274905
24,right_curly_brace,134,166,119274939
25,right_curly_brace,133,168,119274966
26,right_curly_brace,131,170,119275015
27,right_curly_brace,130,173,119275051
28,right_curly_brace,129,175,119275076
29,right_curly_brace,128,177,119275109
30,right_curly_brace,127,179,119275137
31,right_curly_brace,127,181,119275174
32,right_curly_brace,127,184,119275199
33,right_curly_brace,127,186,119275216
34,right_curly_brace,126,188,119275248
35,right_curly_brace,126,191,119275284
36,right_curly_brace,127,193,119275305
37,right_curly_brace,127,195,119275325
38,right_curly_brace,128,198,119275345
39,right_curly_brace,128,200,119275370
40,right_curly_brace,129,202,119275394
41,right_curly_brace,131,204,119275437
42,right_curly_brace,133,206,119275478
43,right_curly_brace,135,208,119275514
44,right_curly_brace,137,210,119275551
45,right_curly_brace,139,211,119275588
46,right_curly_brace,141,212,119275620
47,right_curly_brace,143,214,119275652
48,right_curly_brace,145,214,119275691
49,right_curly_brace,147,214,119275750
50,right_curly_brace,145,214,119275919
51,right_curly_brace,143,216,119275956
52,right_curly_brace,141,215,119276005
53,right_curly_brace,139,215,119276072
54,right_curly_brace,137,215,119276125
55,right_curly_brace,135,215,119276178
56,right_curly_brace,133,215,119276222
57,right_curly_brace,131,217,119276267
58,right_curly_brace,129,219,119276323
59,right_curly_brace,127,221,119276371
60,right_curly_brace,126,223,119276395
61,right_curly_brace,124,225,119276471
62,right_curly_brace,124,227,119276503
63,right_curly_brace,123,229,119276536
64,right_curly_brace,123,232,119276554
65,right_curly_brace,123,234,119276588
66,right_curly_brace,123,236,119276616
67,right_curly_brace,124,238,119276652
68,right_curly_brace,124,240,119276681
69,right_curly_brace,126,242,119276745
70,right_curly_brace,127,245,119276781
71,right_curly_brace,129,245,119276825
72,right_curly_brace,131,247,119276870
73,right_curly_brace,133,248,119276927
74,right_curly_brace,133,250,119276964
75,right_curly_brace,134,252,119276992
76,right_curly_brace,134,254,119277060
77,right_curly_brace,134,257,119277116
78,right_curly_brace,135,259,119277185
79,right_curly_brace,135,261,119277224
80,right_curly_brace,135,263,119277245
81,right_curly_brace,135,265,119277272
82,right_curly_brace,134,267,119277309
83,right_curly_brace,133,269,119277337
84,right_curly_brace,132,271,119277389
85,right_curly_brace,130,273,119277425
86,right_curly_brace,128,274,119277450
87,right_curly_brace,126,275,119277473
88,right_curly_brace,121,278,119277497
89,right_curly_brace,117,280,119277521
90,right_curly_brace,110,284,119277545
91,right_curly_brace,103,282,119277570
92,right_curly_brace,95,282,119277594
93,right_curly_brace,90,282,119277619
94,right_curly_brace,89,279,119277643
95,right_curly_brace,87,279,119277676
96,right_curly_brace,87,277,119277702
