idx,label,x,y,timestamp
0,right_curly_brace,116,144,119278933
1,right_curly_brace,116,146,119279020
2,right_curly_brace,118,147,119279049
3,right_curly_brace,120,147,119279074
4,right_curly_brace,122,148,119279094
5,right_curly_brace,124,148,119279111
6,right_curly_brace,126,150,119279123
7,right_curly_brace,128,151,119279143
8,right_curly_brace,130,151,119279167
9,right_curly_brace,131,153,119279187
10,right_curly_brace,133,155,119279207
11,right_curly_brace,134,157,119279232
12,right_curly_brace,135,160,119279252
13,right_curly_brace,136,162,119279273
14,right_curly_brace,136,164,119279289
15,right_curly_brace,136,166,119279306
16,right_curly_brace,137,168,119279338
17,right_curly_brace,136,171,119279357
18,right_curly_brace,136,173,119279378
19,right_curly_brace,136,175,119279390
20,right_curly_brace,135,177,119279422
21,right_curly_brace,135,179,119279472
22,right_curly_brace,135,182,119279491
23,right_curly_brace,135,184,119279504
24,right_curly_brace,134,186,119279532
25,right_curly_brace,133,188,119279585
26,right_curly_brace,132,190,119279621
27,right_curly_brace,131,192,119279677
28,right_curly_brace,129,194,119279718
29,right_curly_brace,128,196,119279754
30,right_curly_brace,127,198,119279774
31,right_curly_brace,126,200,119279822
32,right_curly_brace,125,203,119279842
33,right_curly_brace,125,205,119279858
34,right_curly_brace,125,208,119279888
35,right_curly_brace,125,210,119279914
36,right_curly_brace,126,212,119279945
37,right_curly_brace,126,214,119279960
38,right_curly_brace,128,216,119280001
39,right_curly_brace,129,218,119280033
40,right_curly_brace,131,221,119280060
41,right_curly_brace,133,221,119280093
42,right_curly_brace,135,222,119280129
43,right_curly_brace,137,222,119280166
44,right_curly_brace,139,224,119280202
45,right_curly_brace,141,224,119280234
46,right_curly_brace,143,225,119280271
47,right_curly_brace,145,225,119280307
48,right_curly_brace,147,225,119280343
49,right_curly_brace,149,225,119280375
50,right_curly_brace,151,225,119280430
51,right_curly_brace,153,226,119280492
52,right_curly_brace,151,225,119280895
53,right_curly_brace,149,225,119280992
54,right_curly_brace,147,225,119281092
55,right_curly_brace,145,226,119281143
56,right_curly_brace,143,226,119281219
57,right_curly_brace,141,226,119281300
58,right_curly_brace,139,228,119281371
59,right_curly_brace,137,230,119281453
60,right_curly_brace,136,232,119281542
61,right_curly_brace,135,234,119281590
62,right_curly_brace,135,236,119281659
63,right_curly_brace,134,238,119281728
64,right_curly_brace,134,241,119281764
65,right_curly_brace,134,243,119281844
66,right_curly_brace,134,245,119281916
67,right_curly_brace,133,247,119281956
68,right_curly_brace,133,249,119281980
69,right_curly_brace,133,251,119282057
70,right_curly_brace,133,254,119282122
71,right_curly_brace,133,256,119282158
72,right_curly_brace,132,258,119282203
73,right_curly_brace,132,260,119282240
74,right_curly_brace,132,262,119282272
75,right_curly_brace,132,265,119282305
76,right_curly_brace,133,267,119282365
77,right_curly_brace,133,269,119282390
78,right_curly_brace,133,271,119282426
79,right_curly_brace,132,273,119282462
80,right_curly_brace,131,275,119282491
81,right_curly_brace,130,277,119282513
82,right_curly_brace,128,280,119282556
83,right_curly_brace,127,282,119282579
84,right_curly_brace,125,283,119282604
85,right_curly_brace,122,283,119282636
86,right_curly_brace,120,284,119282672
87,right_curly_brace,118,285,119282696
88,right_curly_brace,116,285,119282724
89,right_curly_brace,114,286,119282748
90,right_curly_brace,112,288,119282772
91,right_curly_brace,110,287,119282797
92,right_curly_brace,108,286,119282821
93,right_curly_brace,104,288,119282847
94,right_curly_brace,99,288,119282873
95,right_curly_brace,97,288,119282898
96,right_curly_brace,92,287,119282923
97,right_curly_brace,90,286,119282925
98,right_curly_brace,88,283,119282953
