idx,label,x,y,timestamp
0,right_curly_brace,113,131,1181623
1,right_curly_brace,113,129,1181632
2,right_curly_brace,112,126,1181644
3,right_curly_brace,113,124,1181659
4,right_curly_brace,116,123,1181672
5,right_curly_brace,118,121,1181684
6,right_curly_brace,120,121,1181692
7,right_curly_brace,122,120,1181700
8,right_curly_brace,125,121,1181712
9,right_curly_brace,128,122,1181724
10,right_curly_brace,130,124,1181736
11,right_curly_brace,132,126,1181748
12,right_curly_brace,135,129,1181764
13,right_curly_brace,136,131,1181773
14,right_curly_brace,137,134,1181784
15,right_curly_brace,138,137,1181793
16,right_curly_brace,138,139,1181802
17,right_curly_brace,139,142,1181813
18,right_curly_brace,139,144,1181822
19,right_curly_brace,139,147,1181830
20,right_curly_brace,139,150,1181839
21,right_curly_brace,139,152,1181849
22,right_curly_brace,139,154,1181858
23,right_curly_brace,139,157,1181868
24,right_curly_brace,139,160,1181878
25,right_curly_brace,138,162,1181894
26,right_curly_brace,136,165,1181914
27,right_curly_brace,134,166,1181926
28,right_curly_brace,131,167,1181938
29,right_curly_brace,129,169,1181950
30,right_curly_brace,126,171,1181962
31,right_curly_brace,124,173,1181978
32,right_curly_brace,122,175,1181994
33,right_curly_brace,121,177,1182006
34,right_curly_brace,120,180,1182019
35,right_curly_brace,119,182,1182031
36,right_curly_brace,119,185,1182044
37,right_curly_brace,120,188,1182057
38,right_curly_brace,120,190,1182070
39,right_curly_brace,122,190,1182083
40,right_curly_brace,124,193,1182096
41,right_curly_brace,129,194,1182110
42,right_curly_brace,133,195,1182124
43,right_curly_brace,138,194,1182139
44,right_curly_brace,140,195,1182153
45,right_curly_brace,144,194,1182167
46,right_curly_brace,147,195,1182182
47,right_curly_brace,149,195,1182197
48,right_curly_brace,152,196,1182212
49,right_curly_brace,151,194,1182259
50,right_curly_brace,149,195,1182274
51,right_curly_brace,147,193,1182290
52,right_curly_brace,145,193,1182306
53,right_curly_brace,142,194,1182307
54,right_curly_brace,140,194,1182327
55,right_curly_brace,135,194,1182344
56,right_curly_brace,133,196,1182361
57,right_curly_brace,131,196,1182378
58,right_curly_brace,129,197,1182396
59,right_curly_brace,126,199,1182413
60,right_curly_brace,125,202,1182432
61,right_curly_brace,124,204,1182455
62,right_curly_brace,124,206,1182472
63,right_curly_brace,126,209,1182496
64,right_curly_brace,129,211,1182514
65,right_curly_brace,131,213,1182533
66,right_curly_brace,135,217,1182551
67,right_curly_brace,138,219,1182571
68,right_curly_brace,139,223,1182590
69,right_curly_brace,140,229,1182611
70,right_curly_brace,139,233,1182631
71,right_curly_brace,138,235,1182651
72,right_curly_brace,136,237,1182652
73,right_curly_brace,132,241,1182676
74,right_curly_brace,124,243,1182699
75,right_curly_brace,117,245,1182721
76,right_curly_brace,113,246,1182742
77,right_curly_brace,109,247,1182763
78,right_curly_brace,104,247,1182784
79,right_curly_brace,105,245,1182820
