idx,label,x,y,timestamp
0,right_curly_brace,77,151,202172883
1,right_curly_brace,80,153,202172907
2,right_curly_brace,82,154,202172915
3,right_curly_brace,86,154,202172923
4,right_curly_brace,90,155,202172931
5,right_curly_brace,92,155,202172937
6,right_curly_brace,95,156,202172943
7,right_curly_brace,98,156,202172944
8,right_curly_brace,100,157,202172950
9,right_curly_brace,105,158,202172957
10,right_curly_brace,110,159,202172964
11,right_curly_brace,112,160,202172970
12,right_curly_brace,114,163,202172971
13,right_curly_brace,118,165,202172980
14,right_curly_brace,120,166,202172988
15,right_curly_brace,121,169,202172997
16,right_curly_brace,121,172,202173006
17,right_curly_brace,121,174,202173014
18,right_curly_brace,119,178,202173023
19,right_curly_brace,118,180,202173032
20,right_curly_brace,115,183,202173041
21,right_curly_brace,112,186,202173042
22,right_curly_brace,108,188,202173051
23,right_curly_brace,104,190,202173062
24,right_curly_brace,102,192,202173063
25,right_curly_brace,98,193,202173073
26,right_curly_brace,91,195,202173083
27,right_curly_brace,89,196,202173093
28,right_curly_brace,86,197,202173095
29,right_curly_brace,84,198,202173105
30,right_curly_brace,82,199,202173122
31,right_curly_brace,84,198,202173150
32,right_curly_brace,86,196,202173162
33,right_curly_brace,88,197,202173173
34,right_curly_brace,91,198,202173185
35,right_curly_brace,94,197,202173186
36,right_curly_brace,97,196,202173198
37,right_curly_brace,103,198,202173211
38,right_curly_brace,106,197,202173223
39,right_curly_brace,111,200,202173236
40,right_curly_brace,113,200,202173249
41,right_curly_brace,117,202,202173262
42,right_curly_brace,119,205,202173287
43,right_curly_brace,116,206,202173303
44,right_curly_brace,114,207,202173317
45,right_curly_brace,108,209,202173330
46,right_curly_brace,101,209,202173345
47,right_curly_brace,99,211,202173359
48,right_curly_brace,97,211,202173373
49,right_curly_brace,95,212,202173388
50,right_curly_brace,97,214,202173419
51,right_curly_brace,99,215,202173434
52,right_curly_brace,104,217,202173451
53,right_curly_brace,109,220,202173466
54,right_curly_brace,116,224,202173483
55,right_curly_brace,122,228,202173498
56,right_curly_brace,125,233,202173514
57,right_curly_brace,125,238,202173531
58,right_curly_brace,123,243,202173548
59,right_curly_brace,118,249,202173565
60,right_curly_brace,105,259,202173583
61,right_curly_brace,94,266,202173601
62,right_curly_brace,78,274,202173654
